type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,AA:93:4A:77:07:9F,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92538923,0,183,0,0,92.7387,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -9 -19 -9 -21 -10 -21 -10 -23 -9 -22 -9 -24 -8 -23 -6 -21 -5 -19 -3 -15 -4 -12 -3 -8 -1 -3 -1 1 -1 6 -4 10 -4 13 -6 16 -6 19 -8 20 -9 20 -9 21 -10 21 -9 18 -8 16 -7 15 0 0 -1 9 2 5 6 2 10 1 15 -2 19 -4 23 -4 27 -5 30 -3 32 -5 34 -2 33 -1 31 0 29 1 26 2 23 0 16 0 12 -3 7 -7 3 -11 -2 -15 -7 -18 -9 -22 -11 -26 -10 -31 -9 -33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92553222,0,183,0,0,92.7457,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -9 -15 -12 -16 -13 -17 -16 -17 -16 -15 -16 -15 -16 -14 -16 -12 -15 -11 -12 -10 -10 -9 -6 -7 -1 -7 2 -9 5 -9 8 -10 11 -11 13 -13 14 -15 15 -15 15 -16 14 -17 13 -16 12 -16 10 -14 8 -13 0 0 4 -6 4 -1 5 3 5 8 7 11 9 15 11 19 14 21 15 24 16 25 18 25 18 24 18 22 17 21 16 18 13 15 7 12 4 9 -2 6 -7 3 -13 2 -19 2 -24 1 -26 2 -30 2 -32 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92570900,0,183,0,0,92.7591,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -12 2 -11 4 -11 8 -10 11 -10 14 -12 16 -13 18 -14 17 -14 18 -16 18 -16 16 -16 15 -14 11 -12 9 -9 7 -5 7 -1 4 3 4 7 3 12 3 15 5 19 6 21 10 22 11 23 13 23 15 0 0 21 15 19 13 15 12 16 11 12 6 11 2 10 -3 11 -7 13 -13 17 -18 20 -21 22 -24 21 -25 28 -25 32 -24 33 -21 32 -20 32 -17 28 -12 24 -11 21 -10 12 -9 8 -10 3 -13 1 -17 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92820038,0,183,0,0,93.0086,128,[-73 112 11 0 0 0 0 0 0 0 0 0 2 16 3 12 -2 20 -1 14 -4 14 -4 13 -4 14 -5 11 -4 7 -5 8 -3 6 0 4 -3 1 1 -5 7 0 6 1 11 -4 7 2 10 -4 12 -3 12 -1 11 -1 13 -2 9 -3 11 -3 11 -2 0 0 5 -4 4 -7 1 -8 3 -11 -2 -14 -3 -14 -4 -18 -2 -20 -3 -21 -2 -25 0 -25 2 -23 2 -23 2 -21 0 -21 2 -15 -2 -12 -4 -13 -3 -11 -9 -7 -13 -8 -15 -5 -13 -4 -16 -7 -20 -11 -21 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92820342,0,183,0,0,93.0147,128,[-73 112 11 0 0 0 0 0 0 0 0 0 8 17 5 15 5 10 5 8 5 3 7 1 9 -1 9 -2 11 -5 12 -7 14 -6 15 -6 14 -7 14 -6 13 -4 12 -4 10 -3 7 -4 5 -4 1 -4 -1 -5 -5 -7 -6 -9 -10 -9 -12 -12 -13 -15 0 0 -15 -18 -16 -18 -16 -20 -15 -22 -14 -20 -12 -20 -11 -17 -11 -15 -11 -13 -13 -10 -13 -4 -13 0 -16 5 -20 6 -25 7 -29 8 -30 9 -34 8 -35 5 -35 2 -34 2 -30 0 -26 -1 -23 -1 -21 0 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92834607,0,183,0,0,93.0227,128,[-73 112 11 0 0 0 0 0 0 0 0 0 18 -16 16 -13 11 -5 10 -1 6 4 3 8 3 13 5 16 4 19 5 20 7 23 7 24 7 23 7 22 6 21 7 17 6 16 2 12 -1 9 -4 8 -7 4 -11 3 -14 2 -19 4 -23 6 -25 6 0 0 -30 11 -29 14 -29 16 -28 16 -26 18 -23 15 -20 13 -15 10 -11 6 -7 1 -3 -5 -2 -14 1 -22 3 -30 6 -34 7 -42 4 -44 5 -48 4 -48 3 -47 0 -46 1 -40 1 -34 0 -30 1 -24 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92849857,0,183,0,0,93.038,128,[-73 112 11 0 0 0 0 0 0 0 0 0 6 21 4 24 5 24 2 24 0 23 -1 23 -2 20 -3 17 -3 15 -3 10 -2 8 0 3 1 0 2 -4 4 -7 7 -8 8 -10 9 -12 12 -13 12 -13 13 -13 12 -14 13 -13 11 -12 9 -11 8 -12 0 0 2 -11 -2 -9 -5 -9 -9 -10 -14 -10 -18 -11 -21 -13 -24 -15 -25 -18 -26 -20 -28 -22 -25 -22 -23 -22 -22 -21 -19 -20 -18 -16 -14 -11 -14 -8 -13 -2 -13 3 -14 8 -14 14 -16 18 -18 20 -22 21 -24 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92850177,0,183,0,0,93.0441,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -4 -18 -2 -11 2 -8 3 -5 6 0 6 2 8 5 11 8 11 9 14 9 16 10 15 9 16 8 15 8 14 7 13 5 9 5 8 2 2 4 0 4 -4 4 -7 6 -10 5 -11 9 -15 10 -16 12 0 0 -18 16 -18 18 -17 18 -17 19 -15 19 -12 17 -10 13 -8 10 -8 6 -4 -1 -1 -3 0 -9 2 -16 3 -21 6 -26 5 -32 5 -33 6 -36 5 -37 4 -37 3 -36 4 -32 2 -27 2 -21 2 -17 3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92864907,0,183,0,0,93.053,128,[-73 112 11 0 0 0 0 0 0 0 0 0 15 -3 12 -4 7 -4 4 -5 1 -7 0 -9 -2 -10 -3 -14 -4 -15 -5 -15 -5 -16 -5 -17 -5 -15 -3 -16 -3 -14 -3 -12 -5 -10 -4 -8 -4 -4 -6 -1 -7 1 -8 4 -12 6 -12 7 -14 10 -17 11 0 0 -21 13 -22 14 -21 12 -26 11 -23 11 -22 10 -19 9 -17 7 -15 9 -11 10 -7 12 -2 13 2 16 5 20 5 27 4 29 5 33 2 34 0 37 -2 36 -5 35 -5 30 -7 27 -6 22 -5 19 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92882475,0,183,0,0,93.0707,128,[-73 112 11 0 0 0 0 0 0 0 0 0 1 -10 5 -14 6 -16 7 -18 8 -21 9 -20 9 -22 9 -22 8 -20 6 -19 4 -18 3 -15 4 -12 3 -9 1 -4 3 -1 1 3 3 8 4 12 5 14 7 16 8 20 10 21 11 19 13 21 14 21 0 0 16 18 15 14 13 12 12 9 7 6 3 1 -2 -4 -8 -7 -11 -14 -14 -18 -19 -22 -24 -25 -26 -29 -28 -30 -29 -32 -29 -31 -26 -30 -23 -29 -21 -25 -17 -19 -12 -15 -5 -9 0 -5 6 2 9 8 13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92882804,0,183,0,0,93.0766,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -11 -2 -14 -1 -16 0 -19 -1 -20 -2 -21 -4 -21 -4 -20 -5 -19 -5 -18 -5 -16 -4 -14 -4 -11 -3 -8 -2 -6 0 -4 3 -2 5 -1 8 2 10 3 13 4 16 4 16 3 21 4 20 4 21 3 24 0 0 3 23 3 21 3 19 3 18 3 14 6 11 9 8 12 5 18 6 21 4 27 5 29 4 32 6 35 9 35 13 35 15 31 15 30 18 26 16 21 14 18 11 14 6 12 2 11 -4 12 -9 14 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92898282,0,183,0,0,93.0867,128,[-73 112 11 0 0 0 0 0 0 0 0 0 7 -2 12 -2 14 -5 17 -4 20 -5 21 -5 21 -2 20 -4 18 -5 17 -6 16 -7 12 -7 10 -4 8 -4 4 -3 1 -1 -3 1 -5 1 -8 7 -10 7 -12 10 -13 12 -15 15 -15 18 -13 20 -14 21 0 0 -14 22 -11 20 -9 18 -8 15 -5 10 -3 5 2 0 4 -7 11 -10 14 -16 19 -20 20 -24 25 -27 28 -28 30 -28 32 -30 29 -25 29 -24 26 -19 21 -16 16 -12 10 -6 5 -2 -1 3 -8 6 -15 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92898585,0,183,0,0,93.0928,128,[-73 112 11 0 0 0 0 0 0 0 0 0 1 -13 -3 -15 -5 -15 -5 -16 -5 -19 -3 -20 -3 -20 -2 -19 -2 -18 -2 -16 -2 -15 -1 -15 -1 -12 -2 -9 -4 -6 -6 -5 -6 -3 -8 -1 -10 2 -12 3 -14 4 -15 6 -19 5 -20 6 -21 6 -24 6 0 0 -24 6 -22 4 -20 3 -20 4 -16 4 -12 5 -9 8 -6 12 -7 16 -8 19 -6 26 -5 28 -8 30 -10 32 -15 33 -17 33 -18 29 -20 28 -19 24 -18 20 -14 18 -10 13 -4 11 -1 10 4 13 8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92922088,0,183,0,0,93.1102,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -1 5 -2 10 -2 12 0 14 -1 16 -1 19 1 17 2 16 3 16 6 15 5 14 5 11 6 9 5 7 3 4 3 2 1 -1 -1 -3 -4 -5 -8 -8 -10 -10 -13 -11 -15 -15 -18 -14 -19 -15 -22 -15 0 0 -23 -15 -20 -14 -19 -13 -18 -10 -12 -9 -8 -5 -2 -2 4 2 8 7 12 12 17 16 21 20 23 23 26 26 26 29 26 29 25 28 24 28 21 24 16 21 12 16 7 12 2 6 -2 1 -5 -6 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92922399,0,183,0,0,93.116,128,[-73 112 11 0 0 0 0 0 0 0 0 0 22 -8 21 -7 18 -5 15 -5 13 -4 11 -6 9 -6 6 -7 4 -6 1 -6 -2 -8 -4 -8 -7 -8 -8 -9 -10 -10 -11 -12 -12 -12 -12 -14 -12 -12 -12 -11 -11 -12 -12 -10 -12 -9 -9 -6 -8 -3 -11 -1 0 0 -10 7 -10 11 -12 15 -14 17 -17 20 -19 21 -21 21 -23 20 -26 20 -26 18 -24 15 -21 12 -16 10 -12 8 -8 11 -2 11 3 11 8 15 10 19 13 23 14 26 14 27 14 30 12 31 10 33 8 31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93178351,0,183,0,0,93.3667,128,[-73 112 11 0 0 0 0 0 0 0 0 0 4 -15 0 -19 -1 -14 1 -7 -1 -10 -6 -11 -5 -9 -7 -7 -8 -6 -10 -4 -15 -6 -15 -4 -16 -2 -15 -4 -17 -8 -15 -6 -13 -2 -12 -4 -10 -5 -10 -2 -9 0 -6 1 -8 6 -4 10 -6 7 -7 14 0 0 -11 17 -11 16 -16 16 -17 21 -17 14 -17 15 -14 13 -15 10 -16 12 -11 8 -7 9 -1 10 2 11 4 15 5 19 6 22 5 24 3 28 2 29 -1 30 -2 31 -4 26 -3 26 -6 21 -5 19 -4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93178877,0,183,0,0,93.3729,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -19 4 -22 5 -20 7 -22 7 -22 7 -23 6 -22 6 -22 4 -21 4 -17 3 -15 3 -12 3 -7 3 -3 4 0 5 2 9 5 11 7 14 10 16 10 18 10 21 10 22 8 24 7 23 6 22 7 21 0 0 6 16 7 11 9 7 12 5 14 -1 18 -4 23 -5 27 -6 32 -5 38 -4 38 -2 37 0 37 3 36 5 34 7 30 6 24 4 21 3 17 -1 13 -5 11 -10 7 -16 8 -21 10 -27 13 -29 16 -31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93193947,0,183,0,0,93.3822,128,[-73 112 11 0 0 0 0 0 0 0 0 0 2 -1 -3 0 -4 5 -5 6 -7 10 -8 12 -7 16 -6 18 -5 21 -3 22 -2 22 -1 21 0 19 0 16 -1 14 0 11 -2 6 -6 3 -10 0 -12 -2 -17 -5 -20 -5 -24 -5 -26 -4 -28 -2 -30 -3 0 0 -30 1 -28 3 -24 3 -22 2 -17 1 -12 -1 -7 -5 -2 -9 4 -12 7 -18 10 -24 13 -30 13 -34 13 -37 14 -40 12 -42 11 -41 11 -39 8 -35 7 -31 6 -25 7 -17 8 -11 10 -4 11 3 13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93209770,0,183,0,0,93.398,128,[-73 112 11 0 0 0 0 0 0 0 0 0 18 -8 15 -7 11 -7 9 -6 6 -7 4 -6 0 -7 -3 -6 -7 -6 -11 -6 -13 -7 -16 -8 -17 -7 -18 -8 -18 -8 -18 -8 -16 -7 -15 -6 -11 -5 -8 -3 -5 -1 -2 2 -1 5 3 8 6 11 7 15 0 0 12 20 13 21 13 24 13 24 12 25 11 24 10 21 7 18 7 15 7 11 7 5 4 -1 5 -8 7 -13 10 -19 13 -23 13 -27 18 -30 20 -30 21 -30 22 -29 21 -26 20 -22 18 -18 16 -16 12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93210081,0,183,0,0,93.4039,128,[-73 112 11 0 0 0 0 0 0 0 0 0 6 -10 8 -15 6 -17 6 -17 3 -19 3 -19 1 -20 0 -20 -1 -19 0 -16 -1 -14 -1 -11 1 -7 4 -4 7 -1 10 2 12 5 15 7 16 7 17 6 21 8 21 6 23 5 21 5 18 3 18 2 0 0 12 1 6 2 1 3 -3 3 -8 7 -13 10 -17 13 -20 17 -25 19 -27 21 -25 24 -25 25 -24 24 -22 24 -20 21 -18 19 -15 14 -13 9 -9 4 -5 -3 -4 -9 -4 -17 -4 -21 -2 -26 -1 -31 -2 -34 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93225200,0,183,0,0,93.4133,128,[-73 112 11 0 0 0 0 0 0 0 0 0 0 -13 -4 -11 -7 -8 -9 -8 -14 -7 -17 -8 -18 -8 -21 -7 -22 -8 -22 -7 -23 -7 -23 -7 -19 -7 -17 -6 -14 -6 -11 -3 -7 0 -3 2 2 5 5 8 8 11 11 15 13 19 14 21 15 24 16 26 0 0 15 27 13 25 11 23 10 21 8 16 6 9 7 4 6 -3 10 -8 11 -15 14 -21 15 -27 19 -30 22 -34 27 -33 30 -34 28 -31 31 -29 29 -25 26 -21 22 -18 15 -11 9 -8 2 -6 -5 -7 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93225503,0,183,0,0,93.4193,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -3 -1 1 1 5 1 9 2 13 -2 16 -2 18 -2 21 -5 23 -8 22 -10 21 -10 20 -12 18 -12 15 -10 12 -9 9 -6 7 -2 5 2 3 6 2 11 3 18 3 20 5 24 8 26 10 28 10 29 0 0 15 27 14 24 15 20 11 17 8 14 3 11 -3 8 -9 4 -13 -1 -15 0 -28 -4 -34 -3 -39 -2 -43 -3 -46 -3 -47 -1 -46 1 -44 1 -40 2 -34 2 -27 1 -19 -3 -13 -6 -6 -10 1 -12 7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93243993,0,183,0,0,93.4321,128,[-73 112 11 0 0 0 0 0 0 0 0 0 3 17 4 19 5 20 7 21 7 23 8 24 8 22 7 21 7 19 6 16 5 14 5 10 1 5 1 1 -1 -4 0 -9 -1 -13 0 -17 -1 -21 -1 -24 -1 -25 0 -27 0 -27 1 -26 0 -23 -1 -24 0 0 -3 -16 -3 -9 -4 -4 -7 0 -9 7 -11 13 -14 18 -18 21 -23 26 -26 26 -28 28 -29 27 -29 27 -29 25 -28 21 -25 18 -21 13 -15 11 -8 9 -1 6 6 3 14 2 20 0 25 1 32 4 35 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93257542,0,183,0,0,93.4456,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -8 14 -8 16 -8 17 -8 18 -8 19 -9 19 -9 18 -10 17 -9 16 -9 13 -7 11 -5 9 -3 6 1 4 4 2 7 3 10 1 13 2 15 2 17 2 19 3 20 4 20 6 19 5 18 6 18 5 0 0 13 2 11 0 8 -4 8 -7 5 -10 5 -15 5 -19 6 -23 11 -26 12 -28 14 -30 16 -28 17 -26 18 -25 19 -22 17 -20 13 -16 10 -14 6 -12 0 -12 -4 -12 -9 -12 -14 -14 -16 -16 -18 -21 -18 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93273201,0,183,0,0,93.4613,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -15 6 -14 7 -13 12 -14 15 -13 15 -13 16 -11 17 -10 17 -8 15 -8 14 -7 11 -5 8 -6 4 -7 1 -9 -2 -10 -5 -11 -8 -13 -10 -16 -10 -17 -10 -19 -11 -20 -11 -20 -9 -21 -8 -19 -6 -18 -4 0 0 -12 -4 -8 -5 -3 -6 1 -7 6 -11 9 -14 13 -18 14 -20 17 -23 18 -26 18 -28 17 -28 16 -29 16 -28 13 -27 11 -22 10 -17 9 -13 7 -6 7 1 9 5 10 13 12 17 14 20 15 25 17 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93273522,0,183,0,0,93.4674,128,[-73 112 11 0 0 0 0 0 0 0 0 0 15 10 17 9 19 9 20 8 21 9 21 10 20 10 19 9 18 9 14 7 12 7 10 4 5 2 2 -1 -1 -4 -3 -8 -5 -11 -6 -16 -8 -17 -9 -19 -10 -21 -10 -23 -9 -24 -8 -22 -7 -21 -8 -20 0 0 -7 -13 -6 -7 -6 -2 -8 1 -9 7 -11 12 -14 16 -17 20 -22 23 -25 26 -27 25 -27 23 -29 22 -28 20 -28 18 -24 16 -18 11 -14 10 -8 9 -2 8 5 8 12 7 18 9 22 11 25 16 26 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93289076,0,183,0,0,93.4772,128,[-73 112 11 0 0 0 0 0 0 0 0 0 8 -13 7 -11 5 -8 4 -5 3 -3 2 0 2 2 2 6 3 8 5 11 6 13 7 14 9 14 10 14 10 13 10 12 10 11 8 9 6 8 4 6 1 5 -2 4 -5 4 -8 5 -12 6 -15 7 0 0 -19 10 -19 13 -19 14 -19 16 -18 16 -17 15 -15 13 -14 11 -10 9 -8 5 -7 0 -7 -5 -6 -10 -5 -16 -4 -19 -5 -24 -6 -27 -7 -30 -8 -31 -9 -32 -10 -31 -9 -28 -8 -26 -8 -22 -6 -19 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93640941,0,183,0,0,93.8293,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -16 2 -13 6 -13 7 -12 4 -17 7 -18 9 -18 8 -17 8 -19 12 -18 14 -18 12 -15 10 -17 8 -9 7 -7 5 -8 4 -6 7 0 9 1 7 3 7 11 9 10 13 13 19 11 16 11 20 11 22 0 0 9 27 8 20 9 16 8 18 10 14 7 14 8 3 12 -2 15 1 22 2 23 -4 26 -2 32 -3 31 0 34 3 35 7 35 8 35 11 31 13 27 12 22 9 15 7 11 0 12 -3 9 -6 13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93654150,0,183,0,0,93.8423,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -15 -3 -16 -1 -15 2 -16 4 -16 6 -18 7 -18 7 -19 8 -19 8 -18 8 -19 9 -18 8 -16 7 -14 6 -11 5 -9 5 -5 5 -1 6 2 5 6 7 9 8 12 11 13 15 16 17 16 18 16 21 0 0 15 23 13 22 11 20 10 19 8 14 9 9 9 5 12 0 16 -2 19 -5 25 -8 27 -10 31 -10 36 -8 39 -4 40 -3 38 -1 37 3 33 4 29 5 25 4 18 2 13 -2 10 -6 10 -11 8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93670270,0,183,0,0,93.8584,128,[-73 112 11 0 0 0 0 0 0 0 0 0 6 -11 2 -11 0 -12 -3 -14 -6 -16 -6 -18 -7 -18 -8 -20 -9 -19 -10 -18 -9 -19 -9 -17 -8 -15 -6 -13 -5 -11 -5 -7 -4 -4 -4 0 -2 4 -1 9 -2 13 -2 16 -4 19 -5 21 -5 24 -8 26 0 0 -9 25 -9 23 -9 20 -8 19 -5 13 -3 9 2 6 6 2 12 1 17 0 24 -1 28 -3 32 -2 36 0 39 3 40 6 35 7 36 9 32 9 27 9 22 8 14 5 10 1 5 -2 3 -9 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94349148,0,183,0,0,94.5376,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -1 -13 -1 -10 -4 -8 -4 -8 -5 -8 -8 -9 -7 -11 -7 -11 -7 -9 -10 -9 -10 -8 -7 -9 -8 -8 -5 -5 -8 -5 -9 -3 -7 -1 -5 2 -8 2 -8 9 -10 9 -11 14 -14 9 -16 10 -13 12 -17 7 0 0 -18 10 -13 8 -18 7 -16 6 -14 5 -10 5 -9 7 -7 8 -4 14 -4 18 -3 20 -4 23 -5 24 -5 25 -7 26 -10 26 -10 24 -10 23 -14 22 -11 16 -11 16 -7 13 -3 11 -1 8 0 10 4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94349478,0,183,0,0,94.5438,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -8 -9 -11 -8 -12 -6 -13 -6 -14 -4 -15 -6 -15 -5 -15 -5 -16 -4 -16 -4 -16 -4 -15 -3 -14 -3 -12 -1 -10 -1 -10 2 -8 4 -7 5 -5 9 -4 12 -4 14 -5 17 -7 20 -7 22 -8 23 -12 26 0 0 -14 23 -13 21 -13 19 -12 19 -10 15 -6 13 -2 13 2 12 6 16 11 19 12 23 14 23 15 28 13 31 11 35 9 36 6 34 3 35 0 31 -1 27 -1 24 1 17 2 13 6 11 8 10 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94370689,0,183,0,0,94.5588,128,[-73 112 11 0 0 0 0 0 0 0 0 0 0 3 2 7 6 8 6 10 9 10 11 10 13 9 15 7 18 6 18 4 18 3 15 1 12 -1 11 0 8 -1 5 -1 2 2 -3 6 -6 8 -7 10 -13 13 -15 17 -18 20 -17 22 -17 28 -16 29 0 0 -15 29 -14 27 -11 22 -10 18 -9 13 -7 7 -7 -2 -6 -8 -3 -15 -4 -23 -4 -30 -4 -36 -6 -40 -7 -43 -9 -46 -8 -47 -7 -44 -10 -43 -7 -37 -6 -31 -4 -25 0 -18 5 -11 7 -5 9 2 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94371009,0,183,0,0,94.5646,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -12 -2 -13 2 -13 5 -12 6 -13 7 -15 9 -14 9 -14 10 -14 11 -13 11 -13 11 -12 11 -10 9 -8 9 -6 7 -4 8 -1 7 3 6 8 6 12 5 15 7 19 8 21 12 23 13 24 15 26 18 0 0 24 20 20 18 18 17 18 17 12 12 11 7 11 1 10 -4 14 -9 20 -15 21 -20 24 -22 28 -24 33 -25 37 -23 39 -21 37 -17 38 -14 35 -11 30 -8 26 -7 17 -5 11 -6 6 -8 2 -13 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94385325,0,183,0,0,94.5734,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -4 21 -5 19 -3 16 0 14 1 10 2 10 1 7 1 6 0 2 -2 -1 -3 -3 -6 -5 -9 -7 -11 -7 -14 -9 -15 -9 -17 -10 -18 -9 -18 -8 -16 -6 -17 -7 -14 -6 -11 -3 -8 -4 -4 -2 1 0 0 0 10 -2 16 -2 20 -2 25 -2 29 -5 31 -5 31 -5 32 -5 33 -5 30 -5 27 -4 21 -2 15 0 11 1 4 0 -3 3 -9 7 -15 6 -21 10 -25 11 -28 13 -31 14 -32 14 -32 15 -32 14 -31 13 0 0 0 0 0 0 0 0 0 0 ]
