type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578036423,0,30,0,0,578.223,128,[30 -32 1 0 0 0 0 0 0 0 0 0 4 -13 0 -7 0 -6 -2 -5 -8 -2 -2 -7 -5 -10 1 -16 2 -14 1 -15 0 -12 -2 -15 -3 -16 -4 -19 -1 -19 0 -19 -1 -20 -6 -22 -4 -20 -6 -22 3 -20 0 -24 -4 -19 0 -16 3 -25 -4 -27 0 0 -6 -28 -2 -25 -5 -17 -9 -26 -10 -28 -2 -17 -5 -23 -5 -30 -4 -27 -15 -29 -10 -26 -8 -22 -1 -26 -5 -26 -2 -23 -2 -24 3 -25 0 -25 3 -20 0 -16 -1 -13 -2 -16 0 -14 -2 -17 0 -14 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578039851,0,30,0,0,578.23,128,[30 -32 1 0 0 0 0 0 0 0 0 0 1 5 2 3 1 -5 4 0 6 -2 10 -7 10 -3 9 -2 11 -7 13 -2 15 0 15 -2 16 -6 21 -6 21 -6 14 -4 19 -6 24 1 25 -7 18 -8 19 0 19 0 22 -5 26 4 25 -1 22 -6 0 0 27 0 27 3 19 1 21 3 29 5 21 3 20 6 23 4 33 7 24 -7 22 6 27 9 24 6 24 10 25 5 18 8 19 10 19 6 15 11 18 7 14 10 13 5 9 4 9 6 11 7 13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578069418,0,30,0,0,578.257,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -1 -7 -4 -7 -7 -8 -7 -4 -2 -7 -3 -9 -8 -10 -3 -5 -12 -7 -10 -8 -11 -9 -12 -15 -17 -8 -18 -13 -18 -11 -16 -13 -19 -19 -18 -14 -13 -14 -18 -13 -21 -9 -20 -9 -21 -15 -23 -12 -19 -16 -24 -17 0 0 -20 -16 -19 -18 -15 -15 -21 -15 -21 -19 -18 -15 -17 -19 -19 -21 -20 -22 -24 -23 -22 -19 -21 -18 -17 -21 -16 -19 -17 -18 -12 -19 -15 -14 -11 -17 -11 -17 -8 -15 -12 -12 -9 -13 -8 -11 -11 -11 -10 -12 -7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578128485,0,30,0,0,578.315,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -9 -3 -5 -4 -7 -1 -7 6 -6 3 -9 2 -8 8 -6 5 -9 8 -6 6 -12 12 -10 14 -11 12 -12 15 -15 18 -13 16 -12 14 -9 15 -12 18 -12 21 -11 20 -13 20 -12 17 -11 15 -10 20 -8 21 0 0 -15 29 -19 18 -10 21 -9 21 -16 21 -12 17 -13 20 -14 19 -14 20 -10 25 -15 22 -16 18 -15 19 -8 25 -14 25 -16 18 -9 13 -5 16 -9 16 -11 13 -9 14 -7 14 -8 15 -7 11 -9 9 -10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,15,0,0,0,0,0,0,0,0,0,-96,0,6,1,578128693,0,726,0,0,578.321,128,[-42 -30 44 0 0 0 0 0 0 0 0 0 0 -3 -4 -11 -5 -5 0 -4 -5 -5 -5 -4 -8 -3 -7 -4 -14 -6 -19 -6 -7 -10 -13 -8 -19 -10 -20 -7 -19 -12 -20 -2 -19 -4 -16 -13 -17 -17 -14 -14 -22 -11 -25 -8 -18 -10 -18 -16 -21 -20 -18 -11 0 0 -23 -19 -24 -16 -29 -14 -26 -16 -16 -15 -15 -13 -20 -15 -23 -18 -13 -17 -31 -11 -29 -19 -26 -20 -20 -9 -17 -16 -21 -10 -17 -18 -22 -11 -11 -13 -15 -14 -10 -11 -14 -10 -15 -12 -12 -9 -8 -10 -10 -10 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,578157485,0,219,0,0,578.345,128,[-37 48 13 0 0 0 0 0 0 0 0 0 -9 3 -5 1 -4 5 -5 0 -7 2 -4 4 -2 9 -5 11 -8 11 -8 10 -5 15 -12 14 -5 15 -8 16 -6 12 -12 18 -8 20 -11 22 -10 22 -14 21 -12 21 -7 22 -11 25 -9 21 -14 26 -13 21 0 0 -16 23 -18 25 -16 24 -19 27 -15 27 -18 23 -17 25 -13 27 -14 25 -12 15 -16 22 -16 22 -11 21 -16 24 -12 25 -13 21 -14 20 -7 17 -8 17 -11 15 -9 13 -13 17 -9 12 -7 12 -7 12 -11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,578171660,0,126,0,0,578.359,128,[126 96 7 0 0 0 0 0 0 0 0 0 2 -5 -6 -6 -1 -5 -6 -4 -3 -7 -8 -3 -8 -8 -12 -8 -13 -11 -12 -6 -8 -5 -12 -4 -18 -9 -20 -9 -19 -8 -17 -9 -16 -12 -20 -8 -21 -10 -24 -12 -22 -7 -22 -11 -20 -13 -24 -10 -19 -12 -27 -10 0 0 -26 -6 -26 -8 -24 -8 -22 -11 -28 -15 -25 -13 -26 -14 -25 -14 -23 -17 -21 -12 -23 -12 -24 -9 -23 -11 -23 -10 -21 -12 -21 -7 -16 -10 -17 -8 -19 -10 -15 -14 -17 -8 -14 -9 -12 -7 -12 -8 -10 -5 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-79,9,0,0,0,0,0,0,0,0,0,-96,0,6,1,578205048,0,706,0,0,578.392,128,[-62 -94 43 0 0 0 0 0 0 0 0 0 -5 -1 0 -4 -1 -1 -6 -5 -6 0 -7 -1 -8 1 -10 -3 -9 2 -12 -1 -17 -2 -14 0 -18 1 -17 4 -20 2 -18 1 -17 5 -22 5 -17 6 -21 3 -23 6 -21 9 -24 9 -27 6 -25 2 -26 5 0 0 -21 7 -29 8 -24 6 -26 1 -27 10 -24 2 -23 4 -27 5 -24 6 -25 13 -27 7 -26 5 -25 4 -24 5 -25 6 -22 6 -20 5 -18 4 -17 7 -16 2 -15 4 -16 1 -14 6 -15 0 -13 4 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,578241298,0,115,0,0,578.428,128,[115 -80 6 0 0 0 0 0 0 0 0 0 -1 -5 0 -9 0 -6 -3 -7 -7 -9 -6 -5 -6 -8 -11 -8 -6 -7 -9 -16 -7 -15 -9 -10 -18 -11 -13 -13 -11 -14 -14 -18 -12 -10 -14 -20 -3 -18 -12 -15 -11 -14 -10 -26 -13 -19 -18 -26 -16 -19 -20 -22 0 0 -5 -25 -15 -32 -11 -18 -10 -27 -23 -24 -8 -26 -9 -28 -4 -21 -3 -24 -7 -23 5 -24 -2 -23 -4 -24 3 -25 -5 -24 -1 -23 0 -23 -2 -19 2 -17 3 -20 -1 -17 0 -18 3 -18 -3 -16 4 -14 5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,578245808,0,135,0,0,578.435,128,[-121 -16 7 0 0 0 0 0 0 0 0 0 2 -7 2 -6 2 -6 1 -5 -3 -6 0 -4 1 -6 1 -10 -1 -4 -2 -10 -6 -12 -6 -9 -5 -15 -1 -14 -2 -12 -1 -15 -9 -19 -4 -18 -12 -17 -8 -22 -3 -19 -8 -17 -4 -20 -9 -21 -5 -15 -10 -19 0 0 -7 -18 -8 -23 -9 -27 -8 -18 -4 -29 -3 -25 -11 -22 -12 -29 -5 -27 -1 -23 -8 -22 -7 -25 -4 -21 -10 -25 -5 -21 -8 -20 -7 -19 -3 -16 -3 -13 -6 -15 -4 -15 -5 -13 -5 -14 -7 -10 -5 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,578246628,0,118,0,0,578.441,128,[118 -32 6 0 0 0 0 0 0 0 0 0 -1 -5 -2 -5 -4 -6 -4 -5 -6 1 -4 -4 -9 -9 -7 -5 -8 -3 -11 -7 -4 -8 -12 -5 -13 -9 -20 -8 -17 -8 -11 -14 -17 -11 -14 -9 -12 -9 -11 -12 -15 -8 -18 -17 -22 -14 -10 -15 -20 -13 -20 -10 0 0 -14 -16 -16 -13 -22 -24 -23 -14 -17 -21 -19 -21 -23 -23 -19 -18 -10 -21 -8 -21 -13 -16 -13 -20 -15 -18 -16 -21 -11 -20 -14 -20 -13 -16 -10 -16 -8 -16 -10 -14 -8 -11 -6 -11 -6 -13 -4 -9 -6 -11 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,578246925,0,118,0,0,578.448,128,[118 -32 6 0 0 0 0 0 0 0 0 0 2 0 6 1 5 -3 8 -2 5 -4 3 -3 3 -2 7 -7 5 -9 5 -7 8 -11 10 -13 8 -16 11 -15 6 -6 12 -13 13 -13 14 -17 16 -16 13 -12 12 -15 12 -14 13 -16 14 -10 14 -20 15 -20 0 0 17 -15 15 -19 22 -21 15 -13 11 -18 12 -13 7 -12 13 -15 20 -16 22 -11 18 -12 16 -15 19 -19 17 -16 12 -18 19 -13 14 -12 11 -15 7 -10 7 -14 14 -9 10 -11 9 -10 6 -11 8 -12 10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,14,0,0,0,0,0,0,0,0,0,-96,0,6,1,578247882,0,116,0,0,578.454,128,[116 -64 6 0 0 0 0 0 0 0 0 0 -6 4 -9 -1 -7 1 -3 2 -4 4 -4 5 -3 4 -7 8 -6 7 -9 7 -11 7 -10 16 -13 18 -14 14 -9 13 -11 22 -16 11 -9 14 -9 23 -14 19 -8 15 -13 16 -10 20 -12 22 -15 31 -14 28 0 0 -11 18 -17 32 -17 22 -15 22 -10 19 -13 19 -15 26 -19 23 -15 27 -22 28 -14 22 -12 22 -12 20 -10 21 -9 25 -9 21 -14 20 -8 14 -7 16 -8 14 -9 16 -7 14 -7 12 -7 8 -10 10 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578277205,0,30,0,0,578.464,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -9 3 -4 6 -7 1 -4 5 -5 7 -5 3 -3 7 -1 9 -3 14 0 15 4 12 -2 16 1 18 -3 14 -2 12 -2 17 -2 22 -5 20 -6 18 -6 22 -2 23 -5 25 -2 24 -6 23 -8 25 0 26 0 0 -4 24 -2 20 -5 33 -8 25 -4 27 -11 23 -8 28 -8 28 -11 23 -15 27 -7 28 -6 25 -8 27 -12 28 -9 24 -8 20 -7 23 -6 20 -8 17 -11 14 -6 13 -8 17 -5 14 -1 15 -7 14 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578305034,0,30,0,0,578.492,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -5 -6 -5 -3 -4 -4 -9 -2 -7 -3 -6 0 -5 0 -9 0 -11 0 -10 0 -14 1 -13 3 -19 7 -21 4 -17 9 -18 6 -16 9 -21 8 -23 7 -23 8 -22 8 -22 7 -25 9 -23 9 -23 9 -21 6 0 0 -29 10 -28 7 -27 8 -26 8 -30 6 -24 10 -29 8 -26 8 -27 10 -28 10 -27 11 -27 8 -27 9 -27 6 -25 8 -23 6 -20 5 -21 5 -21 6 -18 7 -18 5 -17 3 -15 1 -14 7 -15 3 -13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578331296,0,30,0,0,578.518,128,[30 -32 1 0 0 0 0 0 0 0 0 0 4 0 1 -4 6 -1 11 -3 5 -5 6 0 6 -5 11 -11 10 -10 7 -6 8 -8 4 -10 7 -15 14 -22 15 -14 7 -16 9 -18 14 -19 14 -22 13 -20 14 -22 8 -22 10 -28 11 -27 16 -24 11 -21 0 0 9 -27 13 -30 15 -27 13 -24 7 -27 10 -31 9 -27 17 -27 13 -22 7 -22 11 -31 12 -30 8 -21 12 -24 5 -22 6 -24 8 -25 6 -23 4 -21 2 -16 4 -15 4 -12 5 -12 5 -13 3 -16 -1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578443911,0,30,0,0,578.631,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -1 5 -2 3 -1 5 -2 5 2 1 1 2 0 0 4 2 3 2 4 2 2 1 8 3 6 5 7 4 12 4 5 5 9 5 9 8 12 3 11 3 10 4 10 3 11 5 13 6 16 6 13 6 0 0 16 4 16 5 14 6 16 8 17 5 15 6 15 7 16 6 18 6 17 2 15 5 16 5 17 6 14 6 15 6 14 5 14 5 11 4 9 5 11 6 8 5 10 4 9 4 10 4 9 3 8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578445231,0,30,0,0,578.637,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -1 -9 -1 -10 4 -10 1 -5 -4 -3 -2 -4 -3 -2 -7 -4 -2 0 -9 -3 -13 0 -12 -1 -11 -1 -19 2 -18 -2 -14 1 -20 5 -23 2 -20 0 -22 3 -23 4 -21 4 -21 3 -23 3 -27 1 -23 3 0 0 -23 5 -26 4 -28 9 -26 4 -28 8 -29 6 -29 6 -27 3 -26 2 -32 14 -28 5 -25 1 -25 7 -31 8 -26 8 -25 4 -21 6 -22 4 -20 4 -18 5 -16 7 -16 3 -15 5 -15 3 -15 4 -18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578445863,0,30,0,0,578.642,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -5 -4 -6 -3 -5 -5 -2 -3 -3 0 -6 -1 -5 2 -5 -1 -5 3 -6 9 -8 10 -7 9 -3 14 -6 11 -8 15 -5 15 -3 16 -9 16 -5 20 -7 22 -7 17 -7 19 -10 25 -10 25 -8 24 -9 22 0 0 -12 24 -13 25 -15 22 -10 24 -12 25 -11 25 -9 24 -10 23 -11 26 -22 22 -13 24 -12 22 -12 24 -12 24 -9 22 -15 20 -8 19 -7 17 -11 14 -12 12 -6 15 -8 15 -8 15 -8 13 -7 14 -9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,578455056,0,1156,0,0,578.648,128,[-124 -60 71 0 0 0 0 0 0 0 0 0 1 7 3 1 2 4 7 1 6 6 1 1 5 4 2 3 8 0 9 -4 8 -1 12 -3 6 -3 14 -7 18 -4 15 -8 13 -5 17 -3 12 -5 18 -4 18 -4 21 -4 22 -4 21 -7 22 -6 19 -6 0 0 25 -6 27 -3 29 -11 23 -3 29 -6 27 -1 32 -7 27 -6 26 -4 24 2 29 -5 29 -1 26 1 25 -4 26 -2 19 -7 22 -2 22 2 18 2 17 1 15 -1 15 1 14 -2 15 -1 19 3 16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,15,0,0,0,0,0,0,0,0,0,-96,0,6,1,578458845,0,1156,0,0,578.654,128,[-124 -60 71 0 0 0 0 0 0 0 0 0 9 3 7 3 6 0 3 2 2 0 0 -5 4 -6 1 -7 3 -4 3 -7 2 -12 3 -10 2 -11 2 -15 4 -18 4 -17 1 -19 -1 -20 2 -22 1 -23 1 -24 5 -22 0 -23 1 -24 1 -28 3 -29 0 0 -1 -28 -1 -23 3 -24 2 -32 2 -27 3 -29 2 -26 6 -27 2 -29 -5 -30 1 -28 0 -26 0 -26 1 -26 0 -27 3 -26 3 -25 1 -21 -1 -19 1 -17 2 -18 4 -18 1 -15 1 -16 -3 -16 1 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,578461302,0,106,0,0,578.66,128,[106 32 6 0 0 0 0 0 0 0 0 0 -7 -3 -3 -8 -4 0 -5 0 -4 4 -3 -4 1 5 -9 1 -9 2 -6 3 -4 4 -12 6 -6 6 -11 11 -12 10 -14 12 -11 10 -14 15 -15 14 -11 14 -15 18 -17 18 -20 17 -14 19 -17 16 -16 18 0 0 -14 19 -15 22 -16 21 -17 20 -21 21 -18 20 -20 17 -18 17 -21 26 -24 27 -18 23 -15 21 -18 20 -20 22 -18 21 -16 20 -15 15 -14 14 -14 13 -12 15 -10 9 -13 13 -10 12 -9 8 -8 12 -10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,578469265,0,1156,0,0,578.665,128,[-124 -60 71 0 0 0 0 0 0 0 0 0 4 -5 6 -5 2 -10 6 -7 1 -8 -4 -3 -1 -2 -3 -7 -1 -5 -3 -7 -6 -12 -5 -10 -10 -11 -8 -9 -11 -9 -9 -9 -11 -10 -12 -12 -13 -14 -15 -18 -18 -16 -12 -17 -18 -19 -19 -18 -18 -20 -16 -21 0 0 -17 -20 -21 -24 -17 -21 -19 -23 -16 -23 -18 -22 -19 -23 -15 -23 -13 -25 -14 -25 -16 -23 -15 -20 -17 -21 -16 -21 -16 -20 -15 -21 -16 -22 -12 -20 -11 -16 -8 -13 -7 -18 -11 -16 -8 -14 -9 -15 -9 -13 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578478825,0,30,0,0,578.673,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -15 -5 -15 -4 -19 3 -13 -6 -22 -5 -24 -5 -19 -4 -23 -2 -22 -2 -24 -10 -27 -10 -28 -11 -29 -9 -25 -10 -27 -5 -25 -7 -22 -8 -26 -14 -23 -6 -19 -8 -22 -6 -24 -8 -18 -10 -18 -10 -17 -6 -14 -10 0 0 -15 -14 -13 -8 -8 -8 -7 -12 -2 -8 -7 -7 -7 -12 -2 -4 -8 -10 -15 -4 -8 1 -5 -1 -1 -5 -2 -7 -2 -10 -3 -2 -1 -7 4 -6 3 -3 5 -5 6 -8 2 -4 0 -5 4 -4 12 -8 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578592576,0,30,0,0,578.78,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -3 -2 -2 -6 -6 -4 -3 -3 -6 0 0 1 -2 1 2 2 1 7 0 7 1 11 3 17 4 17 -1 22 0 20 -1 20 -1 23 2 20 -1 22 -1 21 0 26 -3 27 -1 26 -2 28 -2 31 0 29 0 0 1 27 -1 30 -6 33 -2 32 3 34 1 34 3 36 1 29 1 31 4 25 0 35 0 29 1 30 -1 33 -2 31 1 28 0 29 2 28 -1 23 -2 21 0 20 -1 19 0 16 4 19 2 16 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-75,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,578592774,0,114,0,0,578.785,128,[114 -96 6 0 0 0 0 0 0 0 0 0 1 -2 4 -3 4 -7 2 0 2 -1 1 -3 0 -1 0 4 -6 1 -6 -2 -6 -3 -13 -1 -14 -1 -13 -5 -17 -2 -15 -1 -18 -3 -18 -2 -20 -4 -20 -7 -19 -6 -23 -6 -19 -6 -23 -7 -22 -7 -24 -8 0 0 -24 -8 -23 -5 -24 -6 -26 -8 -28 -7 -22 -9 -25 -6 -24 -4 -22 -3 -10 2 -23 -4 -25 -6 -21 -7 -28 -3 -25 -5 -27 -6 -21 -6 -22 -2 -22 -5 -19 -5 -15 -5 -15 -4 -17 -3 -14 0 -12 -1 -12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578682554,0,30,0,0,578.87,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -3 8 2 2 -2 3 2 5 2 2 4 1 -1 0 7 -2 7 -4 7 0 11 -3 13 -4 15 -4 19 -6 15 -4 18 -4 20 -2 22 -3 20 -6 24 -9 25 -3 24 -6 26 -3 27 1 23 -2 23 -5 0 0 26 -7 27 -1 26 -1 28 -6 27 -5 31 -3 26 -2 29 -5 27 1 26 0 30 -2 26 -4 30 -6 28 -5 27 -5 24 -3 27 -2 20 -5 20 -2 20 -3 17 -5 13 -3 16 0 12 -4 14 -2 12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578795216,0,30,0,0,578.983,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -1 6 4 -1 -2 2 1 4 2 -4 5 0 2 -1 4 0 7 -6 6 -7 11 -8 11 -10 9 -8 10 -11 12 -12 11 -6 15 -8 15 -12 15 -10 15 -8 16 -12 12 -11 17 -14 16 -16 21 -16 17 -13 0 0 22 -16 19 -10 20 -16 20 -14 18 -17 17 -17 24 -17 24 -14 19 -16 23 -11 21 -10 18 -10 21 -12 20 -11 21 -14 15 -10 15 -8 16 -11 14 -11 14 -8 11 -8 9 -8 7 -9 9 -11 7 -8 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,578795365,0,30,0,0,578.989,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -21 -22 -20 -15 -19 -21 -18 -20 -20 -20 -17 -19 -14 -26 -19 -17 -17 -23 -16 -25 -14 -29 -13 -26 -15 -28 -12 -22 -15 -22 -13 -21 -10 -15 -8 -24 -10 -20 -11 -18 -15 -19 -15 -13 -6 -13 -7 -7 -7 -5 -3 -11 0 0 -8 -6 -2 -6 -4 -2 -5 0 -12 1 -5 3 -6 4 -4 2 0 5 12 10 -4 4 -2 8 -4 13 -2 9 0 8 0 10 3 9 4 9 2 10 2 9 4 8 5 14 5 6 5 11 9 13 5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,578795563,0,726,0,0,578.995,128,[-42 -30 44 0 0 0 0 0 0 0 0 0 -6 -8 -7 -3 -3 -1 -6 -2 0 -1 0 1 -3 -2 -6 0 -6 6 -11 6 -12 6 -9 9 -13 11 -11 8 -14 13 -15 11 -18 16 -17 15 -20 19 -21 11 -19 12 -21 14 -23 16 -23 14 -24 10 -21 17 0 0 -23 20 -14 15 -24 19 -24 17 -24 16 -22 19 -18 9 -26 18 -24 16 -26 11 -24 16 -23 14 -22 16 -21 14 -22 15 -21 13 -20 11 -16 13 -11 9 -14 12 -11 6 -10 11 -12 10 -11 9 -12 9 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,578796177,0,142,0,0,579.001,128,[-114 96 8 0 0 0 0 0 0 0 0 0 2 -6 2 -3 3 -1 -2 -2 -1 -2 -1 -5 -2 -5 -2 -4 -6 -3 -7 -6 -8 -7 -13 -3 -17 -7 -16 -11 -16 -14 -14 -14 -15 -11 -15 -12 -20 -13 -18 -14 -18 -11 -23 -14 -23 -10 -23 -10 -26 -10 -23 -18 0 0 -20 -14 -24 -16 -24 -14 -25 -16 -26 -14 -26 -11 -24 -15 -26 -17 -18 -10 -27 -20 -21 -17 -22 -15 -22 -11 -23 -13 -20 -14 -21 -9 -17 -6 -21 -11 -17 -7 -14 -9 -18 -6 -14 -7 -12 -4 -13 -9 -13 -4 -9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,578796373,0,142,0,0,579.007,128,[-114 96 8 0 0 0 0 0 0 0 0 0 4 -1 3 0 2 -3 2 -1 3 -9 -3 -2 -3 -4 -3 -7 -6 -6 -2 -8 2 -11 -3 -15 -4 -14 -8 -17 -5 -14 -9 -15 -9 -15 -5 -16 -6 -23 -8 -26 -8 -25 -9 -22 -7 -27 -6 -24 -6 -26 -7 -23 0 0 -8 -24 -8 -25 -5 -28 -3 -27 -5 -26 -14 -24 -3 -30 -7 -26 -6 -36 -9 -34 -3 -29 -5 -28 -3 -26 -8 -24 -5 -25 -7 -23 -2 -20 -1 -21 -7 -15 -5 -18 -3 -15 -3 -14 -4 -17 -4 -16 -6 -17 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-76,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,578796662,0,142,0,0,579.013,128,[-114 96 8 0 0 0 0 0 0 0 0 0 3 6 -1 4 3 -1 2 5 0 0 0 0 4 -5 3 0 4 -7 6 -8 5 -5 6 -9 9 -7 5 -12 5 -15 7 -12 13 -10 6 -14 11 -19 11 -17 14 -16 8 -20 10 -22 17 -20 17 -25 13 -19 0 0 15 -26 15 -25 14 -27 15 -20 15 -25 15 -27 16 -22 17 -30 17 -22 20 -13 14 -22 11 -26 13 -23 13 -19 10 -24 5 -22 12 -23 9 -17 5 -17 10 -14 4 -15 5 -17 3 -13 4 -16 4 -13 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,E6:DE:09:50:69:DC,-77,10,0,0,0,0,0,0,0,0,0,-96,0,6,1,578797058,0,122,0,0,579.019,128,[122 32 7 0 0 0 0 0 0 0 0 0 5 -2 3 -1 3 -2 3 2 0 -5 3 -1 -2 -5 -5 -5 -1 -7 -5 -9 -5 -11 -11 -14 -6 -17 -5 -18 -8 -20 -10 -17 -9 -15 -11 -20 -7 -21 -6 -22 -8 -18 -8 -20 -11 -24 -7 -20 -8 -23 -10 -25 0 0 -12 -25 -11 -28 -14 -24 -10 -26 -11 -27 -7 -26 -12 -28 -11 -28 -11 -16 -13 -5 -8 -24 -10 -24 -8 -22 -7 -22 -11 -22 -5 -21 -3 -21 -6 -17 -7 -18 -7 -14 -10 -14 -7 -15 -7 -13 -8 -11 -4 -11 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
