type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:93:37:70:20:0B,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,220632115,0,147,0,0,220.821,128,[-109 48 9 0 0 0 0 0 0 0 0 0 -9 2 -9 4 -14 5 -11 7 -10 4 -8 7 -8 2 -10 6 -10 6 -6 4 -5 11 -7 14 -9 16 -13 17 -15 17 -14 19 -16 16 -10 15 -12 18 -18 22 -18 20 -19 24 -16 19 -15 20 -15 22 -17 20 0 0 -21 24 -18 22 -18 20 -17 21 -18 20 -17 22 -21 20 -17 19 -18 16 -18 17 -14 20 -16 18 -16 19 -15 18 -11 12 -12 18 -9 14 -12 12 -10 11 -11 6 -9 12 -3 11 -6 10 -4 11 -6 9 -2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:93:37:70:20:0B,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,238266721,0,135,0,0,238.455,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -7 -2 -15 -7 -13 -7 -18 -8 -18 -7 -8 -11 -15 -5 -14 -9 -22 -8 -22 -10 -18 -13 -25 -16 -15 -14 -24 -18 -13 -7 -18 -12 -19 -18 -21 -13 -14 -4 -24 -6 -16 -3 -21 -5 -14 -8 -13 -5 -13 -4 -10 2 0 0 -12 -5 -18 -2 -11 -6 -12 7 -11 1 -10 -7 -8 -3 -16 3 -12 -9 -28 -9 -11 -6 -9 -1 -6 -5 -13 -8 -12 -6 -13 -7 -11 -11 -8 -14 -10 -8 -10 -12 -10 -7 -6 -11 -6 -13 -16 -16 -9 -12 -11 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A0:29:42:22:E6:9C,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,239260010,0,143,0,0,239.448,128,[-113 -16 8 0 0 0 0 0 0 0 0 0 3 17 5 19 2 20 5 20 -1 19 0 21 0 22 1 21 0 20 -1 22 1 22 0 26 -4 26 -1 28 -3 27 -2 24 2 22 -4 19 0 21 -1 21 -5 19 -4 19 3 19 -1 17 1 24 -2 17 0 0 -1 14 5 15 4 16 5 15 4 14 7 12 8 15 5 19 11 13 9 8 8 16 11 15 7 18 10 16 9 15 9 16 11 15 6 12 7 10 6 15 6 11 5 10 5 11 6 11 2 12 2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C0:3C:59:CF:BD:63,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,247296866,0,143,0,0,247.485,128,[-113 -16 8 0 0 0 0 0 0 0 0 0 -9 2 -10 8 -15 4 -13 4 -17 1 -13 8 -14 6 -14 1 -19 6 -21 8 -23 8 -22 8 -29 9 -27 10 -24 7 -25 8 -25 10 -25 5 -28 5 -26 3 -25 6 -29 2 -22 4 -25 3 -25 7 -26 5 0 0 -23 7 -26 4 -26 1 -21 8 -22 4 -27 5 -24 10 -26 4 -24 8 -17 4 -24 5 -22 7 -26 8 -23 8 -20 9 -20 2 -19 7 -18 6 -16 7 -18 5 -15 4 -13 5 -11 5 -14 2 -9 4 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C0:3C:59:CF:BD:63,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,248066687,0,143,0,0,248.255,128,[-113 -16 8 0 0 0 0 0 0 0 0 0 18 6 19 8 17 8 16 8 19 8 14 11 14 11 12 10 18 13 12 10 15 8 19 14 13 10 14 10 14 10 13 11 15 3 13 8 12 6 12 3 11 13 15 6 11 6 13 6 14 0 13 1 0 0 16 1 16 4 20 -2 16 -1 18 -2 16 -5 18 -7 21 -6 19 -2 15 -6 21 -4 19 -2 22 -6 24 -1 18 -2 25 -3 22 -10 20 -7 25 -2 19 -2 17 -2 23 -3 17 1 20 -3 20 -1 21 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,04:ED:33:58:04:71,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,275261898,0,107,0,0,275.45,128,[107 -80 6 0 0 0 0 0 0 0 0 0 -15 -6 -17 -20 -19 -16 -13 -7 -9 -5 -12 -17 -18 -4 -6 -7 -9 -3 -25 9 -14 -4 -11 -2 -7 -9 -13 -5 -14 -12 -20 -12 -12 -6 -16 -16 -10 -7 -13 -9 -14 -1 -15 -10 -11 -13 -6 -7 -14 -8 -12 -7 0 0 -14 -5 -8 -5 -11 -9 -11 -6 -16 2 -12 -6 -9 -4 -12 -7 -24 -4 -34 -10 -15 -1 -18 -8 -22 -7 -16 -13 -22 -15 -21 -22 -19 -5 -22 -15 -15 -15 -19 -23 -21 -21 -18 -12 -14 -14 -16 -15 -21 -11 -16 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,04:ED:33:58:04:71,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,289942441,0,95,0,0,290.131,128,[95 -16 5 0 0 0 0 0 0 0 0 0 -5 -11 -12 -10 -8 -3 -4 -14 -2 -13 -12 -6 -10 -6 -1 -1 -3 -3 -11 -6 -11 -7 -12 -8 -10 -3 0 -14 -7 -2 -9 -7 -8 -8 -9 -8 -9 -6 -13 -10 -8 -2 -13 -4 -8 -5 -5 -7 -4 -8 -1 -6 0 0 -13 4 -10 -5 -17 -3 -14 -2 -10 -9 -5 -3 -13 -8 -9 -5 -14 -1 -8 7 -11 -6 -3 -12 -15 -8 -9 -9 -17 -4 -14 -2 -16 -10 -19 -9 -15 -10 -10 -12 -10 -8 -11 -6 -11 -5 -14 -10 -13 -13 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,3C:E9:F7:E0:B1:CC,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,300199883,0,131,0,0,300.388,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -4 -10 -9 -6 -13 -6 -4 -12 -9 -18 -4 -4 6 -6 2 -6 -1 -9 -2 -12 -2 -14 -8 -20 -4 -15 -2 -8 -8 -15 1 -10 2 -14 -1 -17 0 -12 1 -8 -1 -11 -4 -17 -3 -9 -2 -10 -5 -5 0 -18 0 0 2 -17 4 -12 0 -8 1 -14 -5 -21 6 -19 -5 -16 4 -22 2 -13 18 1 -2 -14 -3 -12 -2 -9 10 -9 3 -9 3 -8 5 -6 4 -7 -3 -8 -2 -1 7 -9 -4 -8 -1 -3 0 -11 6 -11 -4 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:0F,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,318093998,0,123,0,0,318.282,128,[123 -80 7 0 0 0 0 0 0 0 0 0 21 -1 16 0 19 -3 18 4 20 4 24 1 18 -1 19 5 17 4 13 -3 14 6 22 3 22 2 21 2 22 7 18 8 22 2 25 -2 25 4 16 -1 15 -1 18 -4 14 4 18 5 25 -3 15 3 0 0 24 -6 13 8 21 1 21 -5 20 4 23 0 18 8 23 -1 19 0 23 2 10 -4 19 -5 16 0 14 -3 14 -2 16 1 18 -3 14 0 8 -2 13 -2 9 5 9 2 13 5 12 0 13 -1 8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,04:ED:33:58:04:71,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,327147577,0,107,0,0,327.336,128,[107 -80 6 0 0 0 0 0 0 0 0 0 11 -3 8 2 15 -5 14 7 17 1 17 -7 12 -3 18 0 16 -1 12 -4 24 1 9 -2 16 -5 11 4 14 3 12 -9 17 -1 4 -4 15 -8 22 -2 8 1 7 -8 13 -7 7 -9 18 -3 8 -6 0 0 6 2 13 -1 2 -6 9 -2 11 -4 8 -7 14 -14 4 -3 -4 -9 -3 -13 7 -4 -1 -10 5 -6 -4 -8 -3 -7 0 -9 3 -5 -1 -17 0 -15 -2 -16 0 -8 -5 -17 3 -10 2 -15 -2 -11 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,04:ED:33:58:04:71,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,332082024,0,107,0,0,332.27,128,[107 -80 6 0 0 0 0 0 0 0 0 0 -21 -2 -17 1 -16 8 -17 2 -22 -5 -19 -4 -21 -5 -14 -5 -19 -4 -19 0 -15 -8 -27 -4 -16 -6 -17 -5 -21 0 -10 -3 -18 -5 -14 -2 -16 -4 -13 -3 -16 -2 -17 0 -14 -4 -15 -6 -11 -4 -14 -12 0 0 -13 -1 -16 1 -9 -5 -8 -1 -7 -3 -9 0 -7 -2 -15 1 -8 7 -19 4 -2 5 -9 7 -3 5 1 2 -5 7 -1 7 -12 0 -5 9 -5 2 -12 10 -9 2 -3 6 -13 10 -7 9 -3 9 -5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,2C:8D:B1:6E:23:0F,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,335210614,0,123,0,0,335.399,128,[123 -80 7 0 0 0 0 0 0 0 0 0 -19 -9 -15 1 -16 -6 -8 -3 -6 -15 -11 -9 -14 -15 -5 -7 -19 -8 -11 -16 -4 -10 -9 -13 -9 -10 -5 -9 -9 -12 -5 -10 -24 -3 -10 -16 -21 -10 -5 -9 -7 -19 -7 -9 -9 -9 -6 -23 -17 -15 -14 -12 0 0 -10 -20 -10 -12 1 -12 -6 -18 -10 -17 -6 -17 -3 -21 -5 -20 3 -10 4 -3 -1 -26 -12 -16 -3 -13 -3 -31 -1 -14 -6 -14 -6 -23 -4 -19 -5 -15 -5 -22 0 -17 2 -15 15 -22 12 -19 7 -24 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A8:93:4A:77:07:9F,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,354350027,0,139,0,0,354.539,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 2 -1 0 -5 11 -3 19 -12 14 -4 16 -2 22 -11 20 -6 25 -12 22 -3 17 -3 12 -4 7 5 6 -6 -4 -3 -11 -4 -7 -10 -9 1 -10 -15 -17 1 -17 4 -22 6 -26 8 -27 8 -24 15 -24 13 0 0 -27 14 -21 16 -12 11 -17 13 -13 9 -6 14 -2 9 1 -4 6 -2 22 -8 15 -2 25 -8 28 -3 31 -2 36 -7 30 -5 31 0 30 0 31 -1 25 4 16 4 14 7 4 6 3 8 -5 3 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A8:93:4A:77:07:9F,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,354350300,0,139,0,0,354.545,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 6 -1 14 0 17 3 21 4 25 5 26 6 27 9 27 9 24 8 21 5 19 3 15 1 9 0 7 -2 3 -5 -1 -7 -5 -7 -8 -8 -12 -4 -14 -3 -18 0 -21 1 -23 3 -26 8 -27 10 -29 12 0 0 -26 14 -24 14 -21 13 -20 12 -15 9 -9 8 -4 4 -1 0 6 2 12 -1 19 -7 21 -11 25 -12 31 -14 34 -13 34 -13 35 -13 35 -10 33 -7 30 -6 24 -2 18 1 12 4 5 6 -1 7 -7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A8:93:4A:77:07:9F,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,354350555,0,139,0,0,354.55,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -30 -2 -30 -3 -26 -2 -22 -4 -22 -2 -18 -5 -15 -6 -11 -10 -8 -13 -9 -15 -7 -15 -10 -16 -9 -15 -11 -15 -12 -13 -14 -10 -15 -8 -15 -7 -17 -3 -13 1 -13 0 -11 2 -8 4 -8 1 -9 -2 -5 -3 0 0 -9 -8 -11 -12 -14 -15 -16 -16 -21 -17 -24 -17 -26 -18 -27 -16 -29 -14 -35 -10 -29 -11 -27 -11 -22 -11 -20 -12 -18 -14 -15 -17 -12 -21 -10 -24 -8 -28 -8 -31 -8 -33 -8 -36 -10 -35 -11 -36 -11 -35 -11 -34 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A8:93:4A:77:07:9F,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,354363861,0,139,0,0,354.558,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -12 10 -16 11 -21 10 -23 9 -25 9 -26 9 -27 12 -24 13 -24 11 -19 11 -16 11 -13 8 -10 7 -7 4 -7 3 -5 1 -5 -3 -8 -3 -11 -2 -13 0 -13 2 -17 3 -20 7 -22 10 -20 16 -18 17 0 0 -14 22 -12 21 -9 19 -8 17 -8 14 -10 11 -12 7 -12 5 -17 2 -22 3 -24 0 -30 0 -32 2 -36 3 -38 5 -38 7 -37 8 -37 8 -34 8 -31 6 -28 5 -26 1 -25 -2 -25 -5 -22 -9 -23 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A8:93:4A:77:07:9F,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,354380697,0,139,0,0,354.569,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -30 -12 -27 -13 -25 -10 -23 -10 -19 -10 -14 -9 -9 -10 -5 -8 0 -10 4 -15 6 -14 7 -16 5 -17 3 -19 1 -19 0 -20 -4 -20 -8 -18 -8 -17 -10 -13 -12 -9 -9 -8 -9 -7 -7 -6 -3 -4 0 -4 0 0 7 -8 12 -10 14 -14 17 -18 17 -20 16 -25 15 -28 15 -29 14 -29 13 -30 10 -28 10 -24 10 -22 11 -18 11 -13 13 -8 17 -3 21 0 24 4 28 7 30 8 33 8 35 9 34 9 35 9 33 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A8:93:4A:77:07:9F,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,354380970,0,139,0,0,354.575,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -16 -26 -15 -21 -13 -22 -10 -19 -9 -18 -7 -14 -1 -13 0 -12 2 -12 7 -13 8 -13 12 -12 10 -17 9 -16 8 -18 4 -19 2 -18 2 -16 -3 -16 -4 -13 -9 -13 -7 -11 -6 -8 -3 -7 1 -5 1 -5 0 0 8 -9 9 -13 12 -15 12 -20 13 -22 11 -25 10 -25 8 -31 11 -28 12 -25 4 -28 6 -26 7 -22 8 -20 9 -15 12 -12 17 -11 20 -9 25 -7 27 -7 30 -8 33 -7 34 -9 34 -10 34 -10 32 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A8:93:4A:77:07:9F,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,355434905,0,139,0,0,355.623,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 12 24 12 28 14 21 8 32 -2 26 -5 15 -2 22 -3 19 -3 14 -6 0 -2 3 3 -6 0 -7 -3 -14 2 -13 -2 -21 2 -17 0 -14 -4 -10 -1 -16 -3 -16 -10 -15 -12 -12 -8 -8 -11 -13 -10 -7 0 0 -13 -4 -14 1 -9 3 -7 6 -5 8 -5 12 -3 18 1 15 0 22 7 27 0 24 5 22 4 24 4 22 3 20 0 27 4 15 4 12 2 6 4 1 2 -1 -4 -12 -3 -10 3 -15 4 -20 6 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A8:93:4A:77:07:9F,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,355435178,0,139,0,0,355.63,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 12 -15 10 -10 5 -2 3 7 -2 11 -9 15 -17 18 -21 21 -22 19 -23 18 -23 19 -22 15 -19 13 -15 12 -9 8 -7 7 -2 4 2 4 7 1 9 0 11 -3 14 -5 14 -8 13 -11 14 -14 14 -19 0 0 13 -25 10 -26 10 -28 9 -29 8 -28 7 -27 4 -24 5 -22 0 -17 -4 -10 -3 -9 -4 -2 -6 5 -10 10 -14 12 -19 18 -16 22 -24 24 -24 25 -25 24 -25 23 -24 20 -23 16 -21 14 -20 11 -16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A8:93:4A:77:07:9F,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,355453763,0,139,0,0,355.642,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -30 -25 -32 -29 -33 -27 -31 -28 -29 -29 -24 -26 -21 -24 -17 -21 -8 -19 0 -17 2 -13 7 -13 11 -13 16 -15 18 -15 18 -15 14 -16 13 -14 12 -17 5 -16 2 -15 -5 -12 -7 -13 -7 -10 -11 -8 -14 -5 0 0 -9 1 -5 3 1 3 4 4 9 -1 13 -3 17 -6 19 -10 23 -12 25 -18 25 -20 22 -22 22 -24 19 -23 17 -23 14 -21 14 -16 12 -12 11 -5 10 -2 12 3 14 9 15 13 18 17 19 20 20 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,A8:93:4A:77:07:9F,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,355478166,0,139,0,0,355.666,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 35 0 37 1 40 -1 41 -2 37 0 33 0 30 3 23 4 21 7 17 9 15 12 12 14 11 17 11 19 8 18 11 18 11 15 11 14 11 10 14 5 10 1 9 -1 7 -6 5 -7 4 -6 2 -7 0 0 0 -4 1 -1 3 1 5 4 8 5 11 4 15 4 18 4 22 2 23 1 27 -4 25 -7 25 -9 24 -9 22 -10 21 -11 20 -8 16 -6 15 -3 14 1 15 5 17 7 19 10 21 11 22 13 22 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,357484787,0,183,0,0,357.673,128,[-73 112 11 0 0 0 0 0 0 0 0 0 19 14 15 19 15 16 14 24 12 24 9 25 8 20 5 19 4 14 6 9 8 8 8 3 7 -3 8 -4 12 -8 15 -10 21 -8 14 -7 18 -10 22 -8 19 -12 22 -9 17 -9 19 -10 19 -10 18 -11 0 0 14 -13 8 -13 7 -19 10 -16 6 -21 6 -25 1 -23 4 -28 8 -27 7 -33 6 -33 5 -31 9 -29 8 -25 8 -25 11 -26 8 -17 4 -20 -1 -16 -5 -13 -6 -12 -6 -11 -16 -11 -18 -10 -19 -16 -18 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,357498319,0,183,0,0,357.687,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -23 -1 -24 -4 -29 -7 -28 -9 -24 -12 -21 -15 -17 -13 -13 -14 -11 -10 -7 -8 -7 -3 -4 2 -1 6 1 9 2 10 1 17 2 18 1 18 2 20 1 21 1 21 2 23 0 20 2 20 4 20 5 19 0 0 8 13 10 9 14 6 15 3 15 0 21 -2 24 -3 24 -4 29 -3 28 -3 33 -5 28 -4 29 -3 29 -2 27 0 24 -1 21 -1 14 -1 10 -2 4 -3 2 -8 -3 -11 -6 -15 -7 -19 -7 -20 -6 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,357514399,0,183,0,0,357.702,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -18 19 -18 18 -16 16 -17 15 -15 11 -14 8 -14 6 -13 2 -14 0 -16 -1 -18 -2 -19 -2 -19 -1 -19 -1 -19 -1 -20 2 -18 3 -16 4 -14 4 -12 4 -11 4 -10 3 -6 2 -8 1 -10 -1 -10 -2 0 0 -14 -5 -17 -5 -19 -4 -20 -5 -22 -3 -23 -1 -24 1 -23 3 -23 4 -19 4 -21 6 -17 4 -16 4 -16 1 -13 -1 -15 -4 -17 -6 -17 -10 -18 -12 -19 -14 -21 -15 -24 -16 -24 -15 -26 -14 -24 -14 -24 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,358174485,0,183,0,0,358.363,128,[-73 112 11 0 0 0 0 0 0 0 0 0 19 -11 19 -7 22 -12 25 -1 23 -7 25 4 24 1 12 -1 18 3 8 8 2 1 -3 -5 2 -3 -7 -9 -11 1 -13 -9 -21 -9 -16 -1 -18 -10 -28 -2 -17 -1 -17 -2 -22 2 -17 -5 -15 3 -18 0 0 0 -10 2 7 7 -2 11 1 12 10 9 13 7 15 10 16 9 20 8 17 6 22 11 24 14 20 12 23 15 23 10 20 4 17 10 16 6 4 3 3 -4 -5 -3 -6 -10 -9 -8 -16 -11 -15 -19 -13 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,358189626,0,183,0,0,358.378,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -27 3 -29 1 -30 0 -32 -1 -29 -4 -27 -7 -23 -6 -19 -7 -15 -6 -9 -6 -4 -3 1 -2 7 0 10 1 14 3 16 4 19 4 22 5 21 3 22 3 23 2 21 0 22 0 18 -2 16 -5 15 -6 0 0 7 -9 2 -8 -2 -10 -6 -11 -11 -9 -15 -10 -19 -9 -22 -9 -25 -11 -26 -9 -29 -9 -29 -8 -29 -7 -29 -8 -26 -8 -24 -8 -18 -7 -14 -6 -9 -4 -2 -3 2 -1 9 1 14 3 17 6 19 11 22 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,358205095,0,183,0,0,358.393,128,[-73 112 11 0 0 0 0 0 0 0 0 0 24 13 26 17 26 17 28 19 23 18 20 17 17 15 12 13 9 11 5 9 1 7 -4 5 -8 4 -13 3 -16 2 -20 3 -21 3 -21 3 -22 6 -21 7 -19 8 -19 11 -16 11 -14 12 -11 12 -7 12 0 0 0 7 2 2 5 -2 7 -6 7 -10 8 -15 7 -19 6 -22 5 -26 4 -28 1 -32 1 -30 -1 -30 -2 -31 -1 -27 -2 -26 0 -22 2 -16 3 -11 5 -4 8 0 11 5 14 10 17 13 17 17 17 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,358205406,0,183,0,0,358.399,128,[-73 112 11 0 0 0 0 0 0 0 0 0 16 -24 20 -24 21 -26 24 -27 22 -23 21 -19 18 -16 14 -11 12 -9 9 -4 8 0 4 4 2 9 0 12 -2 16 0 22 -1 20 -1 21 2 23 3 22 5 21 8 20 7 17 9 16 10 13 11 10 0 0 8 1 3 -3 0 -6 -4 -9 -8 -10 -13 -12 -18 -12 -20 -13 -25 -14 -25 -13 -32 -12 -29 -11 -30 -9 -31 -8 -28 -7 -27 -7 -22 -7 -16 -7 -10 -7 -3 -8 3 -9 8 -10 14 -11 20 -12 22 -10 24 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,358221320,0,183,0,0,358.41,128,[-73 112 11 0 0 0 0 0 0 0 0 0 11 27 9 31 9 33 9 34 5 31 3 28 3 24 0 18 -1 14 -3 10 -5 6 -7 0 -10 -4 -13 -7 -14 -11 -19 -13 -19 -13 -19 -13 -21 -11 -22 -10 -21 -8 -22 -5 -20 -4 -20 -2 -17 1 -16 4 0 0 -6 5 -1 3 5 3 9 2 13 -1 17 -3 21 -7 21 -10 26 -13 25 -16 28 -20 25 -18 25 -20 25 -21 22 -19 21 -18 19 -15 14 -9 11 -5 7 2 4 7 1 13 -2 17 -3 23 -7 24 -8 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,358221649,0,183,0,0,358.416,128,[-73 112 11 0 0 0 0 0 0 0 0 0 20 19 21 22 22 25 24 27 20 25 15 23 14 21 9 16 6 13 2 9 -1 8 -6 4 -10 0 -14 -2 -16 -4 -23 -4 -21 -4 -21 -5 -24 -3 -23 -1 -22 1 -23 3 -19 4 -19 6 -16 7 -12 9 0 0 -4 7 2 4 7 2 10 -1 12 -6 15 -10 17 -14 17 -18 19 -22 17 -24 19 -29 18 -25 16 -27 16 -28 14 -26 13 -24 11 -20 10 -13 9 -8 6 0 5 6 6 12 4 18 3 23 0 25 -1 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,358240110,0,183,0,0,358.428,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -5 25 -7 26 -8 29 -9 31 -9 27 -10 23 -9 20 -8 14 -7 11 -7 6 -7 3 -5 -3 -6 -7 -6 -10 -5 -15 -7 -19 -8 -18 -8 -18 -10 -19 -12 -18 -12 -16 -15 -15 -13 -12 -14 -11 -14 -8 -14 -5 0 0 -8 1 -3 2 1 5 5 7 9 6 13 6 18 6 21 4 25 3 25 1 30 1 27 1 28 -1 29 -2 26 -2 24 -3 21 -1 15 1 10 3 3 5 -2 7 -7 10 -12 12 -15 14 -20 13 -21 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,358240421,0,183,0,0,358.434,128,[-73 112 11 0 0 0 0 0 0 0 0 0 6 27 5 29 6 30 8 33 6 29 5 26 5 24 3 19 2 19 1 17 -1 17 -4 16 -5 15 -6 16 -9 15 -8 18 -8 18 -6 17 -5 19 -2 18 0 18 2 17 4 14 5 14 6 13 6 11 0 0 3 8 0 9 -1 10 -4 10 -6 12 -5 15 -5 18 -5 20 -3 24 -3 26 2 28 2 27 4 27 7 29 7 24 7 26 6 25 3 22 1 22 -4 19 -6 22 -9 23 -11 24 -13 28 -15 25 -15 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,358253470,0,183,0,0,358.442,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -18 18 -22 18 -25 20 -27 20 -25 16 -23 13 -20 10 -16 6 -13 5 -9 1 -6 -1 -2 -5 1 -9 4 -11 6 -14 9 -19 8 -18 8 -18 7 -20 6 -21 5 -20 2 -22 1 -18 -1 -19 -3 -18 -5 -15 0 0 -8 -7 -6 -1 -7 3 -5 8 -3 11 -1 16 2 19 3 20 6 25 7 26 12 29 10 26 12 26 13 27 12 24 11 23 9 20 5 14 1 10 -4 5 -7 1 -11 -4 -15 -9 -18 -12 -18 -15 -19 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,AA:93:4A:77:07:9F,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,358496831,0,183,0,0,358.685,128,[-73 112 11 0 0 0 0 0 0 0 0 0 -5 -29 -1 -21 1 -21 8 -17 2 -19 2 -9 3 0 1 4 -7 7 -7 12 -7 18 -10 14 -10 16 -13 17 -11 18 -8 17 -13 18 -13 18 -6 17 0 12 0 15 -4 7 5 10 7 -3 7 5 7 -1 0 0 12 -6 14 -8 10 -12 19 -13 17 -17 15 -18 20 -22 18 -19 19 -19 4 -14 12 -20 16 -14 17 -12 12 -11 8 -11 -2 -7 -5 1 -11 3 -18 0 -19 4 -20 4 -35 9 -26 3 -32 5 -31 -2 -33 -1 0 0 0 0 0 0 0 0 0 0 ]
