type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,14:5A:FC:11:32:87,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,444015207,0,139,0,0,444.204,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 6 10 -1 9 12 28 4 18 6 17 10 18 8 1 12 13 13 18 10 12 -2 -7 5 10 4 7 -4 2 -11 16 -11 -1 -19 -1 -17 2 -21 13 -22 3 -23 4 -15 6 -15 1 -15 11 -8 6 -11 4 0 0 -10 0 -1 -1 3 -5 -13 -10 -4 -18 -8 -17 -12 -13 -7 -13 -2 -18 -4 -14 -10 -13 -3 -8 -3 -8 -2 -7 4 -5 8 -11 6 -6 8 -6 12 -4 2 -2 13 -8 10 -3 8 -6 18 -10 11 -6 5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:5A:FC:11:32:87,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,444039578,0,139,0,0,444.228,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 6 1 10 4 15 11 23 7 23 7 24 11 30 4 22 9 21 4 20 3 14 5 5 3 4 7 -6 4 -7 8 -14 11 -13 15 -17 21 -18 21 -23 19 -19 14 -15 25 -13 19 -11 13 -6 9 -7 10 0 0 -4 -2 -9 -9 -8 -10 -7 -19 -16 -15 -17 -19 -17 -16 -17 -14 -16 -17 -13 -9 -13 -12 -6 -8 0 -13 -4 -7 -2 -7 7 -6 13 -10 15 -13 12 -11 11 -11 5 -8 8 -13 11 -10 11 -7 9 -1 8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:5A:FC:11:32:87,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,444040080,0,139,0,0,444.234,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -5 -6 -12 -4 -19 -17 -21 -7 -28 -7 -23 -9 -29 -7 -27 -7 -22 2 -27 2 -15 -8 -12 -6 -4 -8 -6 -10 3 -13 5 -9 5 -24 9 -25 3 -30 5 -33 1 -30 2 -32 -6 -19 -1 -24 -3 -23 1 -18 0 0 3 -2 9 0 12 6 14 -4 17 -1 23 -8 21 -4 26 -13 17 4 18 21 11 -7 15 -7 14 6 10 4 10 3 4 12 11 12 4 13 6 13 8 17 7 11 9 9 6 15 10 7 8 10 7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,60:A5:E2:CC:5F:51,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,470143370,0,143,0,0,470.332,128,[-113 -16 8 0 0 0 0 0 0 0 0 0 3 10 1 5 7 13 6 3 6 14 1 5 0 4 -4 4 -2 5 0 8 3 6 1 9 -2 10 -2 12 -4 18 -3 11 -4 8 2 16 -4 14 -8 13 -9 10 -8 7 -5 13 -9 12 -4 15 -2 17 0 0 -6 15 -5 20 -5 17 -3 17 -11 12 -4 16 -3 22 -5 20 -5 23 -5 10 1 24 -5 19 0 24 2 26 -1 22 -6 30 -5 20 -5 26 -6 22 -4 24 -4 19 -2 19 3 20 3 19 4 28 1 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:5A:FC:11:32:87,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,481000762,0,139,0,0,481.189,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -6 4 2 14 10 -1 16 10 10 10 16 4 20 14 17 9 18 5 21 11 8 22 15 15 12 8 4 7 14 9 0 -4 3 -2 5 -6 8 -7 7 -4 14 -13 13 -15 16 -12 12 -7 10 -7 15 -8 0 0 7 -2 -6 -3 5 -8 -7 1 -13 3 -14 -3 -10 -2 -12 -10 -10 -8 -17 -7 -13 -9 -9 -5 -5 -1 -9 -4 -5 -5 -2 -5 -1 1 -6 1 -11 6 -5 12 -4 5 -8 8 -4 11 -3 12 -9 14 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,14:5A:FC:11:32:87,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,481027893,0,139,0,0,481.216,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 15 12 27 15 19 17 23 14 22 9 17 14 4 9 4 6 1 1 0 -2 -10 0 -18 4 -25 4 -28 11 -26 11 -34 11 -24 14 -27 10 -27 1 -17 3 -12 9 -9 6 -3 -8 0 -3 6 -2 13 -11 0 0 4 -21 5 -21 -1 -28 10 -24 -6 -22 1 -13 3 -11 7 -7 6 -3 3 -1 3 3 9 4 11 12 15 9 11 7 16 12 7 3 14 3 16 4 16 -2 8 5 -2 4 -1 -6 -3 -1 -6 -3 -14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,7E:C2:1D:6A:A2:15,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,491113280,0,58,0,0,491.302,128,[58 -96 3 0 0 0 0 0 0 0 0 0 1 -2 -19 5 4 13 -2 -5 -4 20 -6 16 -8 8 -5 11 -6 9 -5 5 -12 6 0 10 -6 9 3 2 -12 -1 -2 2 -3 10 1 14 -9 8 -3 10 1 11 -3 9 -7 0 -8 12 -7 7 -2 3 0 0 -5 14 0 2 6 13 -7 18 -5 4 1 7 -10 4 -1 15 0 8 -4 9 -6 9 1 9 4 8 -5 10 -3 11 -3 18 -11 8 -2 7 -2 11 -8 11 -6 11 -2 14 -2 11 0 5 -7 9 0 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,F4:7B:09:8B:09:2A,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,506834987,0,135,0,0,507.024,128,[-121 112 8 0 0 0 0 0 0 0 0 0 7 -14 4 -5 4 -8 7 -6 9 -11 4 -4 7 -11 4 -15 8 -6 4 -12 12 -16 6 -16 9 -9 8 -15 12 -7 7 -7 13 -13 6 -10 3 -9 5 -15 2 -10 4 -11 8 -7 -1 -10 1 -6 6 -8 0 0 -2 -11 -6 -13 -4 -5 -5 -7 -3 -2 -3 -8 1 -5 3 -5 2 -11 0 -6 -3 -5 -4 -5 2 -6 -2 -6 -1 -7 1 -4 2 -3 2 -6 5 -3 2 -2 1 -5 9 -3 3 -10 10 -9 5 -4 8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-90,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,566128064,0,192,0,0,566.317,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -2 -13 -6 -18 11 -11 5 -12 1 -11 1 -5 -2 -12 7 1 4 -8 7 -10 10 -1 6 -13 3 -1 9 -4 6 -6 14 -2 14 -7 8 -1 5 -3 2 6 4 -4 4 -9 5 -6 8 -7 8 -9 4 -6 0 0 10 -5 14 -7 7 -9 8 -9 7 -1 11 -8 9 -8 9 -11 14 -13 9 -2 2 -9 7 -4 11 -12 6 -14 10 -16 8 -23 10 -16 11 -13 4 -21 3 -14 -2 -12 9 -11 10 -10 6 -13 3 -14 9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:B6:55:87:2E:13,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,566544254,0,143,0,0,566.733,128,[-113 -16 8 0 0 0 0 0 0 0 0 0 3 -4 2 -6 4 -7 4 -8 0 -5 1 -5 4 -5 2 -4 1 -6 0 -5 3 -5 2 -7 2 -5 1 -6 1 -7 0 -6 2 -7 -2 -6 0 -6 1 -9 1 -7 0 -7 0 -7 -1 -9 2 -11 -1 -11 0 0 1 -8 3 -10 5 -11 1 -10 4 -10 2 -9 3 -9 3 -10 2 -11 2 -8 3 -11 3 -10 3 -9 4 -11 5 -10 4 -10 2 -10 4 -8 2 -8 4 -3 3 -7 4 -7 5 -8 5 -6 5 -6 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,566870243,0,192,0,0,567.059,128,[-64 0 12 0 0 0 0 0 0 0 0 0 11 11 -5 5 1 3 1 8 -1 3 -4 9 1 2 -10 15 -13 10 1 3 -11 13 -11 8 -11 4 -7 8 -14 5 -15 10 -5 11 -10 9 -9 8 -10 5 -14 11 -14 9 -10 10 -11 9 -9 16 -10 9 0 0 -8 6 -17 9 -17 10 -12 17 -12 12 -11 13 -11 12 -8 8 -11 11 -10 13 -8 5 -9 18 -4 14 -13 9 -3 15 -12 10 -7 15 -5 6 -10 11 -6 5 -6 8 -1 7 -4 5 1 5 -5 3 -6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,567075462,0,192,0,0,567.264,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -1 8 -7 4 -8 10 -10 5 -3 12 -3 1 -11 10 -8 8 -8 6 -9 10 -9 4 -5 5 -11 11 -15 12 -15 8 -15 3 -13 7 -17 11 -15 18 -16 10 -14 7 -20 0 -13 5 -17 14 -5 17 -18 16 0 0 -18 17 -13 15 -8 22 -15 16 -16 15 -12 13 -15 13 -13 19 -11 13 -7 17 -5 12 -9 20 -12 15 2 14 -5 17 -10 13 0 15 -3 13 2 9 2 11 -3 18 -5 13 -2 12 -5 12 -3 0 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,567278982,0,192,0,0,567.468,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -12 1 -5 -4 -7 -1 -8 1 -14 -6 -3 0 -5 -7 -3 -3 -9 -16 -5 -2 -11 -4 -7 -10 -7 -14 -3 -16 -10 -18 -7 -15 -12 -10 -10 -11 -8 -6 -9 -17 -17 -14 -8 -12 -5 -13 -10 -17 -11 -19 -16 -14 0 0 -14 -17 -12 -18 -9 -19 -11 -15 -6 -16 -7 -10 -18 -4 -11 -14 -14 -14 -14 -8 -12 -15 -10 -11 -10 -10 -12 -14 -13 -10 -17 -10 -14 -14 -8 -17 -6 -10 -10 -12 -12 -8 -5 -5 -11 -5 -4 -6 -11 -6 -6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,567484587,0,192,0,0,567.673,128,[-64 0 12 0 0 0 0 0 0 0 0 0 2 -3 -3 1 4 -1 8 4 2 1 5 2 4 7 4 12 8 5 7 7 5 7 11 13 10 5 6 6 -1 8 14 11 10 16 5 5 10 11 10 3 8 18 7 17 11 8 9 9 11 13 9 11 0 0 9 6 10 15 17 7 13 9 14 12 12 18 9 10 9 13 11 17 15 6 12 7 7 10 5 6 7 5 15 7 10 13 12 7 5 5 9 6 4 5 5 12 4 2 8 4 9 4 6 3 11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,568098242,0,192,0,0,568.287,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -4 8 -1 8 -3 0 -1 5 -1 -1 -5 9 -1 6 -12 5 -10 4 -1 9 -16 6 -9 1 -7 13 -10 9 -13 12 -14 8 -3 21 -9 13 -10 13 -12 17 -16 7 -12 13 -18 11 -17 9 -14 11 -11 21 0 0 -5 6 6 14 -9 16 -8 22 -11 16 -13 16 -7 17 -7 19 -5 27 -12 14 -11 14 1 11 -6 14 -2 15 -5 19 -5 13 -3 13 -6 11 1 8 0 15 0 8 2 11 -1 9 3 13 4 6 8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,568303043,0,192,0,0,568.492,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -5 0 -2 1 -2 -2 -2 0 0 1 -2 -4 -4 0 -2 -2 -6 -2 -1 0 -3 0 -4 -2 -4 -2 -4 -2 -2 -3 -5 -2 -9 -4 -5 -3 -5 -2 -4 -4 -4 -5 -6 -8 -7 -3 -6 -3 -6 -3 -4 -4 0 0 -8 -5 -3 -3 -6 -8 -3 -6 -6 -5 -5 -4 -4 -7 -6 -6 -3 -7 -3 -1 -4 -7 -4 -4 -4 -6 -4 -4 -5 -3 -1 -5 -4 -4 -2 -5 -3 -1 0 -2 -5 -5 -4 -4 -2 -2 -4 -4 -2 -5 -1 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,568507786,0,192,0,0,568.696,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -13 5 -9 8 -7 2 -9 9 -8 0 3 0 -9 0 -14 0 -5 2 -13 1 -12 5 -14 7 -8 5 -18 1 -12 2 -14 -1 -14 0 -15 -6 -13 4 -15 -1 -13 -5 -15 4 -15 -2 -21 0 -16 -10 -9 -3 0 0 -19 -9 -21 -2 -12 2 -12 -5 -19 -4 -18 -3 -19 -5 -18 -9 -15 1 -26 -3 -16 0 -10 -4 -13 -8 -17 -6 -14 -4 -11 -5 -17 -11 -9 -3 -12 -4 -8 -1 -10 -1 -8 -4 -8 -1 -4 -4 -6 0 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,568712732,0,192,0,0,568.901,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -8 -6 0 -4 -14 -6 -7 -11 -7 -11 -23 -3 -4 -10 -5 -8 -10 -7 -2 -6 -9 -5 -1 -10 1 -21 1 -12 0 -17 -8 -26 -8 -19 0 -16 -4 -13 0 -22 -3 -26 2 -23 4 -17 -1 -33 1 -17 8 -25 0 0 18 -20 6 -21 1 -24 9 -17 -1 -27 4 -19 9 -17 4 -22 14 -14 0 -14 5 -18 -1 -13 12 -9 10 -15 8 -13 11 -17 8 -12 12 -9 5 -8 5 -7 5 -16 9 -5 11 -10 9 -7 7 -7 9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,568917422,0,192,0,0,569.106,128,[-64 0 12 0 0 0 0 0 0 0 0 0 0 0 -2 -8 0 -5 0 -18 3 -10 3 -8 0 -3 1 -12 -3 -15 6 -18 3 -15 4 -14 6 -11 5 -9 3 -18 2 -6 2 -12 19 -11 13 -11 5 -15 9 -7 9 -19 11 -6 1 -19 8 -13 17 -10 0 0 25 1 25 -16 19 -12 22 -1 17 -9 13 0 16 -2 21 -3 18 -6 16 -5 10 -5 18 0 20 1 18 -1 7 -4 14 4 15 2 16 3 18 -4 11 2 8 -1 11 -1 14 2 14 0 11 -2 5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,569122217,0,192,0,0,569.311,128,[-64 0 12 0 0 0 0 0 0 0 0 0 5 0 6 -5 4 -9 13 -13 9 7 8 -13 5 -12 7 -10 1 -9 3 -13 11 -15 8 -14 8 -11 2 -15 -3 -10 1 -16 12 -25 8 -7 5 -14 9 -14 2 -13 2 -19 -9 -15 0 -16 8 -15 0 -18 0 0 -15 -18 -7 -16 -9 -12 -4 -19 -3 -11 -9 -21 -6 -18 -4 -11 -4 -14 -6 -10 -15 -14 -12 -6 -13 -11 -9 -8 -11 -8 -8 -8 -9 -9 -15 -5 -10 -6 -7 -3 -9 -7 -6 -6 -13 -4 -10 -3 -11 -2 0 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,569738412,0,192,0,0,569.927,128,[-64 0 12 0 0 0 0 0 0 0 0 0 3 -10 0 -5 1 -6 2 -8 -2 -8 7 -3 4 -6 0 -9 -2 -9 8 -12 3 -13 12 -8 8 -10 13 -16 2 -9 12 -8 13 -8 6 -2 12 -9 9 -12 13 -8 12 -7 16 -6 16 -1 20 1 17 -1 0 0 20 -4 21 8 18 4 19 -1 5 1 16 13 14 12 17 3 9 3 20 8 12 3 9 6 9 6 12 10 12 8 14 9 7 8 5 6 5 14 14 15 13 4 -2 5 3 9 -2 3 0 15 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,569941455,0,192,0,0,570.13,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -25 6 -3 -5 -5 -5 1 -2 -16 10 -19 -7 -23 -3 -15 -3 -11 4 -19 8 -16 -2 -10 7 -19 14 -22 1 -19 4 -21 7 -18 6 -17 16 -16 11 -20 6 -9 14 -20 18 -10 10 -12 10 -11 15 -16 15 0 0 -18 11 -12 13 -12 16 -11 12 -10 12 -3 17 -8 22 -9 18 -3 23 -6 12 -11 21 -9 25 -8 17 -6 10 2 13 -5 17 -4 16 6 21 -4 8 -2 7 3 15 0 12 1 9 0 11 7 6 -2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,570146245,0,192,0,0,570.335,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -10 -9 -9 -4 -3 -7 -7 7 -8 4 -16 0 -9 -3 -8 -7 -11 -5 -7 -3 -10 0 -19 -8 -16 4 -11 -6 -17 -2 -12 -14 -3 0 -10 -1 -17 -5 -14 -10 -17 -10 -8 -4 -10 2 -14 -9 -26 -13 -22 -1 0 0 -26 -4 -20 -7 -20 -9 -21 -18 -20 1 -15 -1 -21 -9 -19 0 -19 -4 -24 -11 -20 -7 -17 -3 -12 -5 -13 -9 -22 -2 -16 -4 -11 -3 -11 -13 -14 -8 -16 -4 -12 -10 -14 3 -14 -9 -4 1 -13 -2 -6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,570352171,0,192,0,0,570.541,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -14 8 -5 -1 -3 5 -9 8 -1 9 -10 9 -9 2 -15 8 -16 6 -8 -3 -19 9 -12 9 -25 4 -16 4 -14 3 -24 15 -27 12 -14 11 -10 12 -6 17 -5 3 -6 10 -6 17 -8 17 -12 20 -13 15 0 0 -9 18 -11 14 -6 13 -6 23 -8 17 -15 19 -5 14 -8 16 -7 20 -6 30 -1 20 -7 19 -6 15 0 16 -2 21 -7 9 0 15 -3 20 -4 5 2 11 1 9 4 9 2 6 4 11 10 13 -2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,570555829,0,192,0,0,570.744,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -12 5 -10 8 -12 2 -6 -1 -11 4 -10 -2 1 -2 -9 -6 -12 5 -13 11 -12 12 -17 3 -14 7 -19 4 -17 6 -19 5 -26 3 -17 4 -15 8 -19 12 -18 10 -23 1 -18 1 -26 11 -29 9 -8 3 0 0 -19 10 -19 2 -21 11 -22 0 -11 2 -21 13 -12 11 -19 6 -12 14 -17 8 -9 21 -17 15 -22 15 -11 7 -7 8 -15 19 -1 4 -9 5 -17 8 -15 10 -2 18 -11 3 -2 8 -1 9 0 8 -12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,80:45:DD:E4:CA:41,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,575854903,0,123,0,0,576.044,128,[123 -80 7 0 0 0 0 0 0 0 0 0 1 -2 2 -5 4 -5 6 0 -1 -2 6 4 4 -3 -1 6 8 9 7 -3 10 5 8 1 2 8 10 8 16 13 12 14 10 10 13 8 6 13 6 9 14 12 12 19 1 17 0 23 15 14 14 19 0 0 5 14 7 15 7 20 10 23 8 10 8 16 1 28 5 21 5 15 5 27 4 11 5 17 6 18 4 24 -1 16 3 13 6 18 7 12 1 11 0 19 4 16 6 16 5 18 4 14 4 17 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,581776672,0,192,0,0,581.965,128,[-64 0 12 0 0 0 0 0 0 0 0 0 14 8 7 2 -2 13 1 13 7 3 3 12 1 3 3 9 3 16 -5 14 -7 16 -13 14 -1 15 -2 14 -4 14 -10 19 -6 16 -3 10 -11 6 -10 18 -9 10 -11 20 -3 17 -3 18 -2 12 -13 16 0 0 -11 14 -9 14 -14 18 -8 7 -8 13 -12 13 -5 18 -5 12 -17 5 -9 16 -12 10 -13 8 -15 4 -7 11 -16 4 -13 6 -11 14 -13 13 -3 12 -5 3 -11 -6 0 10 -2 3 -12 3 -9 -2 -1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,581981341,0,192,0,0,582.17,128,[-64 0 12 0 0 0 0 0 0 0 0 0 9 2 5 5 11 12 9 4 2 7 11 6 16 5 4 6 9 3 12 11 13 15 12 5 8 10 13 0 6 17 7 6 11 12 3 8 18 0 14 11 5 13 9 13 10 10 8 7 4 7 13 17 0 0 12 12 7 11 10 7 7 11 8 8 10 5 -1 10 11 16 12 8 -1 13 14 -4 1 5 6 12 12 3 10 9 9 7 12 12 7 1 -3 -3 4 0 3 2 6 8 -1 4 3 -4 1 2 5 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,582390992,0,192,0,0,582.58,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -9 -11 -4 -8 -8 -14 -8 -21 -12 -5 -12 -8 -11 -6 -5 -10 -10 -17 -18 -17 -13 -9 -13 -15 -13 -12 -9 -18 -4 -20 -8 -12 -8 -14 -6 -18 -11 -7 -17 -19 -10 -14 -18 -19 -13 -9 -12 -8 -15 -20 -10 -23 0 0 -11 -22 -6 -17 -20 -16 -16 -11 -10 -7 -14 -10 -8 -8 -16 -15 -7 -7 -16 -16 -10 -13 -2 -12 -14 2 -21 -3 -26 -11 -19 -2 -5 -14 -14 0 -4 -1 -6 -3 -17 -11 -7 -4 -5 -7 -8 2 -2 0 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,582598336,0,192,0,0,582.787,128,[-64 0 12 0 0 0 0 0 0 0 0 0 10 -6 6 1 16 -11 16 -3 9 -4 9 -7 9 -5 15 -1 11 -9 11 -15 10 -6 17 -10 12 1 8 -8 23 -11 10 -17 18 -11 13 -10 12 -16 12 -15 9 -12 15 -17 5 -8 5 -13 14 -21 12 -14 0 0 7 -20 9 -18 20 -19 11 -14 13 -19 4 -11 11 -18 6 -11 2 -13 1 -21 9 -22 3 -26 -1 -14 -2 -15 -1 -8 -6 -10 -10 -14 -5 -11 -3 -5 4 -8 -2 -9 -2 0 -8 -6 -6 -2 -10 -10 -1 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,582800560,0,192,0,0,582.989,128,[-64 0 12 0 0 0 0 0 0 0 0 0 10 1 7 -8 13 -7 15 -5 13 -3 11 -3 8 -6 15 -4 12 -1 9 -6 16 -1 13 -8 13 -12 15 -7 13 1 14 4 13 -5 17 4 18 -5 11 5 14 -2 16 0 13 -6 15 8 17 1 13 2 0 0 13 4 23 -1 11 1 17 -1 18 12 15 -4 11 2 6 2 7 7 19 3 20 7 13 7 8 2 12 11 4 0 11 9 12 2 9 0 10 7 9 2 6 1 7 -5 3 6 8 7 3 -5 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,583005357,0,192,0,0,583.194,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -1 -15 -1 -12 -11 -10 -1 -12 1 -14 -7 -9 -8 -13 -4 -9 -2 -14 -4 -19 -10 -14 3 -18 -5 -17 -5 -24 -2 -21 0 -21 -6 -14 -4 -14 -3 -14 -1 -17 2 -17 -2 -12 -6 -14 -8 -21 -3 -20 3 -15 0 0 1 -16 -10 -16 -3 -17 2 -18 -3 -12 -9 -19 -8 -14 -13 -22 -3 -7 -3 -13 -6 -8 -9 -8 -4 -12 -10 -8 -14 -12 0 -6 -4 -19 -3 0 -7 -9 -7 -7 -1 -2 -5 -6 -10 -13 -11 -11 -2 -1 -3 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,583211800,0,192,0,0,583.4,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -17 3 -10 2 -5 2 -10 2 -8 5 -15 -9 -2 11 -12 3 -7 -11 -13 0 -20 -6 -18 -10 -12 -1 -24 0 -14 0 -20 -2 -21 1 -15 2 -17 -1 -18 -3 -21 -4 -19 -1 -16 -9 -23 -10 -17 -7 -25 0 0 0 -16 -2 -20 -3 -16 -13 -20 -5 -23 -2 -17 1 -14 -8 -14 -6 -17 1 -16 -6 -17 0 -14 5 -16 -11 -18 -3 -17 1 -8 -2 -6 6 -12 2 -11 3 -9 -2 -8 -5 -3 5 -9 6 -8 -2 -7 2 -4 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,583826197,0,192,0,0,584.015,128,[-64 0 12 0 0 0 0 0 0 0 0 0 -10 -1 -14 5 -15 -3 -5 0 -13 -6 -10 -9 -11 -9 -12 -8 -14 -2 -16 -14 -15 -12 -11 -10 -14 -8 -6 0 -7 -3 -18 -7 -11 -6 -11 -11 -16 -3 -12 -5 -12 -9 -12 -15 -12 -9 -11 -10 -13 -9 -13 -9 0 0 -18 -5 -9 -9 -17 -3 -14 -8 -6 -2 -16 -7 -15 -8 -10 -1 -18 -1 -16 -3 -11 -4 -12 3 -7 0 -12 -8 -10 5 -16 5 -14 4 -5 2 -7 -3 -7 -5 -11 -5 -13 9 -2 -2 -7 2 -8 -5 -3 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,EC:63:D7:30:81:04,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,584031051,0,192,0,0,584.22,128,[-64 0 12 0 0 0 0 0 0 0 0 0 1 -7 7 -1 10 -7 16 -1 -2 -5 4 -9 16 -3 14 1 17 0 18 -8 10 -4 15 -4 20 -5 18 0 17 -2 15 -11 17 -6 14 -6 15 -2 17 1 13 -7 20 -12 20 -15 13 -9 21 0 12 -9 0 0 9 -9 18 -14 11 -7 13 -9 14 -12 9 -15 21 -13 17 -12 10 -18 13 -10 7 -15 18 -15 11 -8 6 -7 12 -9 9 -16 4 -13 2 -15 6 -13 5 -13 -5 -2 -2 -7 -1 -14 5 -7 -3 -6 2 -6 0 0 0 0 0 0 0 0 0 0 ]
