type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,00:42:38:B4:D3:BD,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,196804127,0,135,0,0,196.992,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -15 -32 -6 -27 -11 -26 -8 -35 -8 -24 -7 -28 -8 -25 -5 -22 -3 -21 -7 -26 -7 -22 -17 -24 -8 -25 -13 -29 -12 -22 -8 -22 -10 -23 -10 -19 -10 -13 -2 -10 -15 -5 -11 -10 -11 -12 -16 -7 -19 -12 -10 -6 0 0 -13 0 -16 -5 -13 -7 -17 -2 -12 -6 -18 -1 -19 1 -23 4 -23 2 -24 -4 -17 1 -18 0 -18 0 -21 8 -16 -3 -17 1 -22 -3 -13 1 -9 0 -10 1 -11 1 -11 -3 -10 -4 -12 -4 -6 -4 -7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:42:38:B4:D3:BD,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,201937980,0,135,0,0,202.126,128,[-121 112 8 0 0 0 0 0 0 0 0 0 24 -4 26 -2 28 -2 22 -3 18 1 24 -5 19 2 16 -1 21 1 23 -5 22 -5 20 3 20 5 18 5 24 2 23 6 24 -4 15 5 16 -5 16 -5 9 -4 7 -2 18 -6 20 1 17 -3 14 -6 0 0 18 -5 6 -4 12 -12 9 -13 10 -11 14 -4 7 -13 13 -10 9 -3 5 -10 15 -7 9 -10 4 -12 14 -11 10 -16 13 -5 11 -8 7 -4 11 -10 11 -13 4 -7 7 -3 4 -2 4 -4 3 -4 3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:93:37:70:20:0B,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,202916297,0,147,0,0,203.104,128,[-109 48 9 0 0 0 0 0 0 0 0 0 1 -3 3 -6 5 -11 5 -8 3 -4 7 -6 3 -8 6 -7 11 -2 10 -9 7 -7 13 -2 7 3 10 0 8 -4 13 -3 8 -8 12 -1 19 -2 10 -1 23 -1 12 -2 21 -3 13 -4 16 5 25 -1 0 0 23 9 19 7 23 9 18 13 24 2 12 9 20 8 16 9 15 12 13 5 20 17 13 12 8 12 13 9 20 14 11 11 13 10 15 9 12 8 3 4 11 12 10 8 5 5 10 12 17 8 10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8A:05:1E:37:FA:A6,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,204738223,0,115,0,0,204.926,128,[115 48 7 0 0 0 0 0 0 0 0 0 2 23 -1 26 0 13 1 20 5 16 2 22 -2 17 7 23 9 18 -5 18 4 16 7 14 7 14 1 26 2 12 11 18 6 16 5 22 2 17 0 13 -1 24 0 19 5 16 4 26 2 17 6 23 0 0 2 24 -2 27 6 17 -3 22 3 7 0 10 2 26 7 11 8 18 10 20 3 13 -4 15 0 6 4 14 8 11 6 12 0 7 9 9 -5 9 7 12 5 18 5 -3 9 11 10 7 12 3 10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:42:38:B4:D3:BD,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,217537924,0,127,0,0,217.726,128,[127 -16 7 0 0 0 0 0 0 0 0 0 21 -9 14 -4 18 -1 10 -14 14 -4 13 1 8 2 17 3 16 -4 20 -2 17 -5 17 1 7 -2 17 0 17 -5 14 2 10 -5 11 -5 8 -4 13 -5 12 3 10 -15 9 -3 15 -13 12 -1 14 -11 0 0 10 -11 10 -9 17 -9 8 -4 7 -4 15 -18 9 -12 14 -21 18 -12 27 -15 12 -14 8 -15 20 -15 10 -13 13 -10 8 -13 9 -11 5 -11 2 -7 7 -6 9 -8 13 -1 14 -6 5 -7 13 -6 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:5E:A9:39:43:D8,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,244478364,0,147,0,0,244.666,128,[-109 48 9 0 0 0 0 0 0 0 0 0 -7 12 -15 9 -8 11 -13 5 -6 1 -4 3 -7 3 -21 15 3 2 -7 8 14 0 1 5 4 1 10 2 -1 0 4 -4 9 0 8 -3 6 -6 9 -6 18 -2 7 -4 13 -5 14 -5 10 -11 16 -5 0 0 17 -14 24 -10 21 -15 20 -17 16 -12 15 -14 21 -21 21 -14 21 -18 17 -27 14 -19 17 -13 20 -16 25 -22 15 -17 15 -18 26 -17 17 -17 19 -17 19 -15 15 -11 16 -10 20 -14 17 -7 16 -15 18 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:93:37:70:20:0B,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,262919835,0,147,0,0,263.108,128,[-109 48 9 0 0 0 0 0 0 0 0 0 7 -4 7 -8 9 -5 12 -11 11 -10 11 -11 8 -7 7 -11 12 -9 12 -12 19 -12 18 -14 18 -10 23 -14 16 -11 21 -15 18 -12 21 -14 15 -11 21 -14 19 -11 21 -11 21 -7 24 -12 21 -14 20 -13 0 0 19 -18 20 -14 16 -18 19 -12 15 -15 20 -13 22 -14 18 -12 20 -15 24 -17 20 -14 13 -12 16 -20 18 -16 16 -15 16 -13 15 -13 11 -13 14 -15 14 -14 12 -11 10 -11 11 -12 11 -9 12 -8 10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,12:B1:DF:EF:4E:AF,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,288903873,0,193,0,0,289.092,128,[-63 16 12 0 0 0 0 0 0 0 0 0 17 3 12 9 17 4 9 0 12 -6 7 5 9 -9 -13 -2 -1 -24 -9 -32 -7 -22 -4 -17 -17 -27 -17 -20 -11 -23 -15 -13 -11 -10 -17 -12 -15 -8 -5 -2 -1 8 -2 11 -6 24 -2 22 8 29 -20 42 0 0 -4 43 12 23 -11 44 -12 24 5 28 -3 15 0 12 2 6 -2 9 -9 0 9 -4 20 -17 17 -7 18 -18 25 -28 20 -15 21 -27 14 -15 13 -13 14 -20 2 -9 8 2 -3 -3 -5 -8 -8 -3 -10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,12:B1:DF:EF:4E:AF,-87,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,291219338,0,193,0,0,291.407,128,[-63 16 12 0 0 0 0 0 0 0 0 0 -7 -6 -9 -11 -9 -15 -12 -16 -5 -4 -4 -7 -15 -1 3 -5 7 -4 13 -9 12 -11 16 -13 12 -8 7 -25 1 -14 8 -17 14 -17 15 -3 -1 -20 4 -11 19 -1 14 9 21 8 0 15 18 3 19 7 0 0 18 10 18 14 34 5 10 8 19 13 17 11 3 1 -5 5 2 14 -6 23 -3 14 -1 18 -1 14 2 19 -1 18 3 17 5 11 0 15 0 17 1 3 -3 9 -5 -1 -13 3 -6 -3 -14 -7 -21 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,04:ED:33:58:04:71,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,299666758,0,95,0,0,299.854,128,[95 -16 5 0 0 0 0 0 0 0 0 0 -14 -3 -10 9 -12 -6 -11 5 -15 -2 -10 -3 -18 6 -18 2 -7 5 -16 -9 -16 -5 -2 5 -17 2 -13 -5 -26 1 -20 1 -16 -4 -13 -2 -12 -1 -31 -3 -13 1 -21 -4 -17 -3 -16 -8 -9 -1 -15 -9 0 0 -11 -4 -15 -3 -16 -2 -19 -4 -19 -5 -13 -3 -20 -9 -25 -3 -26 -5 -46 1 -8 -5 -19 0 -24 6 -21 -6 -22 -9 -15 -6 -17 1 -24 0 -14 -6 -20 -9 -13 -3 -16 -4 -25 -8 -19 -4 -21 -5 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,12:B1:DF:EF:4E:AF,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,653588,0,193,0,0,0.842139,128,[-63 16 12 0 0 0 0 0 0 0 0 0 2 -13 6 -8 12 -10 20 -1 20 5 21 2 23 5 21 0 28 8 24 2 20 11 19 -2 19 13 19 0 18 8 18 14 12 0 -4 6 2 9 -2 12 -5 4 -11 10 -20 7 -16 8 -13 16 -13 13 0 0 -14 12 -16 8 -15 11 -11 13 -12 14 -10 10 -9 14 -1 3 -7 6 6 9 1 -1 -3 -1 3 -4 3 -2 4 -5 1 -16 -5 -6 -5 -7 -10 -14 -13 -15 -12 -14 -12 -11 -12 -11 -9 -4 -15 -6 -12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,12:B1:DF:EF:4E:AF,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,654986,0,193,0,0,0.848704,128,[-63 16 12 0 0 0 0 0 0 0 0 0 2 3 6 8 -3 18 1 17 -3 14 -3 24 -5 26 -12 23 -1 27 -3 28 -13 26 -10 21 -11 18 -2 15 0 6 -1 8 -8 11 -8 13 -6 2 -9 -7 -8 -19 -3 -4 -3 -13 -17 -12 -10 -14 -18 -17 0 0 -14 -14 -15 -12 -25 -13 -19 2 -16 -14 -10 2 -17 3 -6 -1 -13 20 -2 -8 1 8 3 10 0 -1 6 -1 -5 -8 3 -11 8 -13 -1 -19 12 -20 -3 -9 -9 -14 -14 -14 -11 -12 -9 -18 -11 -10 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CC:15:31:65:1D:96,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44837241,0,101,0,0,45.0254,128,[101 80 6 0 0 0 0 0 0 0 0 0 -3 4 -6 5 -4 9 -3 4 -5 9 -7 8 -5 6 -8 8 -6 9 -5 10 -4 8 -3 8 -4 10 -8 6 -4 12 -5 16 -6 12 -1 14 -6 18 -7 14 -10 15 -5 14 -8 18 3 11 -3 19 -8 19 0 0 -12 21 -9 22 -10 28 -9 27 -11 21 -7 20 -9 23 -8 21 -9 19 -6 17 -6 18 -11 23 -11 19 -7 21 -7 23 -5 18 -5 24 -7 23 -11 23 -3 19 -9 21 -7 23 -7 21 -6 23 -5 22 -7 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,CC:15:31:69:DF:07,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,51801180,0,95,0,0,51.9893,128,[95 -16 5 0 0 0 0 0 0 0 0 0 29 3 31 4 32 5 29 4 30 6 26 6 24 9 23 6 21 6 22 8 22 5 19 7 16 7 19 2 11 5 17 4 14 3 15 1 13 -2 13 1 12 -1 12 -6 8 -2 10 -4 12 -7 12 -8 0 0 11 -7 12 -11 12 -10 14 -7 11 -10 15 -10 13 -9 12 -11 12 -12 13 -13 10 -15 12 -17 14 -14 11 -16 13 -19 14 -17 13 -21 14 -22 16 -18 17 -21 17 -22 17 -21 20 -19 19 -20 21 -19 23 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:42:38:B4:D3:BD,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,55949797,0,128,0,0,56.138,128,[-128 0 8 0 0 0 0 0 0 0 0 0 12 16 12 13 13 16 16 15 10 24 11 11 14 21 11 12 8 16 12 21 17 25 13 28 12 26 16 26 16 22 13 24 12 20 12 25 13 23 13 24 10 23 11 21 6 16 7 23 9 17 7 17 0 0 7 25 9 14 9 19 8 20 5 18 7 17 7 17 8 16 7 14 8 18 6 14 4 15 7 14 7 17 6 11 12 11 7 11 7 10 7 10 7 7 7 9 7 7 5 9 4 6 5 7 6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,58802287,0,184,0,0,58.9904,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 33 -11 29 -11 30 -10 30 -18 29 -7 19 -4 22 1 23 -9 25 -2 23 -6 21 -6 28 -3 26 2 25 4 20 3 16 0 21 0 14 -1 16 -10 16 -5 8 1 4 -9 3 -4 7 -20 5 -14 2 -17 0 0 2 -17 9 -14 5 -9 3 -20 -2 -17 0 -21 -5 -22 -1 -17 -1 -19 -8 -18 3 -21 -1 -22 -8 -23 -7 -22 -7 -16 0 -16 0 -15 -1 -18 -8 -13 0 -18 -4 -19 -1 -18 -4 -11 -2 -17 -6 -20 1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,59007789,0,184,0,0,59.1959,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -33 0 -35 -2 -36 6 -27 -2 -28 -10 -35 -13 -36 -8 -19 -5 -34 -11 -25 -4 -26 -15 -26 -14 -31 -9 -18 -15 -22 -17 -13 -11 -16 -7 -20 -8 -18 -5 -14 1 -5 5 -12 1 -10 5 -11 8 -11 2 -12 10 0 0 -18 9 -20 14 -12 6 -12 8 -13 8 -17 12 -12 2 -16 16 -12 12 -16 12 -17 15 -12 17 -14 22 -24 10 -21 10 -14 16 -14 12 -13 12 -12 15 -15 12 -10 11 -17 7 -7 12 -10 11 -14 11 -7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,59211747,0,184,0,0,59.3999,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 25 -13 21 -7 23 -13 22 -6 24 -8 19 -6 22 -5 16 -5 12 0 21 -2 22 -4 19 -1 17 -4 18 0 14 1 6 -1 13 -1 10 -4 9 1 8 -3 8 -1 7 -7 8 -3 4 -7 1 -8 -1 -7 0 0 0 -10 1 -13 3 -15 0 -14 0 -12 2 -14 0 -14 -4 -15 1 -18 -1 -13 -2 -17 -2 -17 0 -18 -5 -16 1 -14 -6 -16 0 -17 -6 -14 -1 -14 -6 -13 -6 -14 -4 -13 -3 -13 -3 -10 -2 -9 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,59621630,0,184,0,0,59.8097,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 16 19 15 23 13 36 15 27 7 23 3 21 7 27 3 20 -4 16 -3 26 4 22 -1 19 -10 25 -3 20 -6 11 -8 10 -9 15 -4 11 -2 9 -4 7 1 2 5 8 7 2 4 6 2 12 5 10 0 0 9 12 3 15 8 12 9 11 3 16 8 13 8 7 1 7 1 16 17 19 9 14 6 17 -4 19 5 25 7 19 2 14 0 24 12 14 -2 13 -6 16 0 21 1 21 1 5 -2 13 -2 24 2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,59826157,0,184,0,0,60.0143,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 15 19 21 17 13 15 11 22 15 21 13 14 11 16 7 18 10 18 6 17 6 20 5 18 2 15 7 15 5 11 3 15 2 6 2 6 -1 8 2 8 3 6 6 6 3 4 6 2 4 2 9 3 0 0 13 1 12 1 14 -1 18 0 18 1 14 0 15 6 18 3 16 7 15 7 15 3 14 7 17 1 20 2 18 1 14 2 18 6 12 1 14 5 9 8 12 2 7 5 9 8 11 7 10 5 7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,60038928,0,184,0,0,60.2271,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 11 -29 8 -24 9 -26 17 -28 12 -17 19 -20 7 -22 12 -15 16 -14 9 -20 11 -16 13 -12 15 -18 10 -18 10 -10 9 -18 8 -13 -6 -9 4 -7 -8 -10 6 -5 -4 -9 -5 -1 -10 -7 -3 -4 -4 -16 0 0 -13 -12 -20 -13 -12 -9 -13 -14 -10 -13 -15 -12 -20 -12 -12 -18 -10 -11 -14 -9 -16 -10 -13 -10 -12 -7 -18 -12 -15 -13 -14 -8 -16 -7 -10 -13 -16 -12 -10 -6 -12 -10 -12 -9 -13 -9 -9 -8 -11 -6 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,60235864,0,184,0,0,60.424,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 28 -9 29 -6 26 -2 25 2 24 0 23 -1 18 9 16 6 23 7 21 7 23 0 20 2 22 6 16 1 10 -2 11 5 11 9 13 -2 4 2 8 -5 5 -8 8 -7 3 -4 7 -9 2 -8 5 -9 0 0 11 -14 6 -15 5 -11 6 -11 5 -16 9 -12 11 -18 7 -19 7 -14 3 -18 6 -14 9 -15 7 -16 12 -16 6 -19 8 -21 4 -14 3 -14 3 -10 2 -11 7 -16 4 -14 5 -16 2 -11 3 -9 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,60440636,0,184,0,0,60.6287,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 28 -15 23 -9 25 -9 28 -10 26 -8 26 -10 20 -2 17 1 23 -2 21 -2 19 -7 19 -5 16 -5 17 -4 10 -1 4 -1 13 -12 7 -1 11 -5 5 -6 7 -13 -1 -10 2 -10 -5 -10 1 -16 -5 -7 0 0 -11 -12 -12 -24 -4 -17 -10 -24 -11 -16 -7 -17 -5 -16 -7 -17 2 -19 -10 -20 -10 -16 -1 -19 -7 -21 -7 -18 -11 -21 -14 -14 -10 -21 -10 -18 -12 -13 -7 -16 -6 -12 -11 -12 -9 -12 -9 -11 -13 -8 -14 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,61056484,0,184,0,0,61.2446,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 25 -22 15 -12 19 -12 17 -15 22 -11 16 -15 17 -10 15 -18 26 -8 21 -5 23 -8 25 -9 18 -7 19 -4 22 -6 23 -16 15 -5 17 -5 5 -5 7 -3 5 -2 5 -2 3 -8 5 -4 8 -3 3 -6 0 0 -1 -3 2 -8 -1 -9 1 -8 4 -9 -1 -11 -5 -13 -7 -9 -6 -7 -3 -8 -8 -8 -1 -9 -7 -10 -10 -12 -7 -8 -5 -8 -14 -6 -6 -10 -13 -6 -9 -7 -11 -13 -7 -4 -9 -3 -6 -6 -3 -8 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,63104092,0,184,0,0,63.2923,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -12 -23 -17 -21 -22 -18 -19 -28 -17 -29 -10 -24 -8 -19 -10 -18 -9 -20 -10 -22 -9 -26 -6 -20 -6 -17 -7 -14 -3 -14 -4 -11 -9 -14 -2 -8 -17 -11 -6 -7 -3 -13 -13 -4 -8 -9 -19 0 -17 1 -12 -4 0 0 -20 -1 -18 2 -23 7 -16 0 -21 8 -21 6 -26 -2 -19 -1 -22 2 -25 -2 -24 -1 -20 1 -21 -1 -17 1 -25 3 -26 2 -15 3 -16 0 -17 0 -19 0 -22 0 -18 4 -16 -2 -18 -3 -22 1 -17 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,63308699,0,184,0,0,63.4968,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 15 13 18 14 17 17 12 7 10 13 8 12 13 9 12 13 9 14 6 11 4 17 12 22 4 8 0 18 3 10 9 13 9 8 1 5 5 8 4 4 9 7 7 2 10 3 12 0 15 -2 13 4 0 0 14 3 21 4 15 5 17 4 15 4 15 5 14 8 15 6 16 4 12 5 15 8 12 1 16 1 14 9 19 3 16 2 11 7 17 8 13 3 5 7 9 9 14 5 14 5 11 7 10 3 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,63516058,0,184,0,0,63.7042,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -15 -6 -21 -12 -22 -17 -25 -15 -13 -7 -15 -7 -16 -13 -16 -5 -15 -14 -13 -7 -19 -14 -12 -14 -16 -1 -14 -17 -6 -13 -2 -3 -2 -5 -6 -6 -14 -10 -6 2 -3 4 -3 1 -9 8 -11 7 -12 2 -9 13 0 0 -15 10 -15 9 -16 10 -17 7 -8 16 -12 13 -23 18 -17 15 -11 14 -12 20 -15 12 -12 13 -17 18 -17 14 -12 20 -13 12 -14 12 -12 12 -11 14 -8 8 -9 13 -10 9 -12 11 -11 17 -5 15 -12 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,63717555,0,184,0,0,63.9056,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 17 -18 15 -13 17 -17 17 -23 10 -10 15 -9 19 -11 15 -8 16 -3 12 -9 12 -6 15 -5 22 -5 9 -6 14 -6 12 -5 8 -9 5 4 5 -8 3 -2 -2 -8 -3 -7 4 -10 2 -10 3 -20 1 -17 0 0 -3 -14 2 -16 2 -17 0 -13 4 -22 6 -18 2 -20 4 -13 5 -17 -2 -14 0 -16 6 -22 2 -19 8 -22 7 -20 7 -16 7 -23 2 -20 7 -8 4 -15 6 -15 6 -14 0 -15 8 -9 0 -16 0 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,63922366,0,184,0,0,64.1105,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 12 17 8 18 19 19 17 26 6 16 13 16 11 11 2 19 7 17 10 17 7 25 8 28 4 13 5 21 9 12 7 18 11 8 3 2 14 10 6 12 7 2 9 0 9 -1 9 0 8 7 21 3 0 0 15 -3 17 7 21 3 19 3 20 -2 19 2 11 -2 21 0 21 -4 19 -1 14 0 22 -7 25 -1 19 -4 21 -3 17 -3 15 -2 17 1 13 -2 13 -12 15 -3 19 -2 20 -3 14 -1 15 1 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,64127197,0,184,0,0,64.3153,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -11 15 -17 15 -14 16 -18 19 -18 10 -17 11 -13 15 -10 10 -20 13 -13 9 -19 11 -12 10 -14 11 -15 6 -3 4 -5 13 -5 8 -2 11 1 8 2 4 1 2 3 5 1 5 7 6 7 -1 9 1 0 0 11 2 18 4 7 3 12 -3 15 0 20 -1 14 9 12 -5 20 -3 13 4 17 -6 15 -10 19 -5 10 -3 10 -12 13 -4 9 -7 3 -11 14 -8 8 -7 5 -8 10 -7 2 -9 8 -13 4 -7 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,00:A5:54:C6:85:27,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,106904841,0,131,0,0,107.093,128,[-125 48 8 0 0 0 0 0 0 0 0 0 9 13 8 17 7 18 4 18 4 14 5 14 5 17 4 15 3 14 5 17 7 21 9 20 9 15 13 22 8 19 14 23 16 18 11 22 12 18 6 4 15 13 9 14 8 23 10 16 12 17 7 18 0 0 12 14 14 18 12 16 13 15 9 11 14 10 13 11 6 11 18 13 16 14 9 8 10 11 12 11 11 9 14 9 18 12 16 12 11 7 11 6 11 7 8 8 8 9 7 9 9 6 9 7 8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,224932038,0,184,0,0,225.12,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 4 -33 0 -28 -2 -31 1 -34 2 -34 2 -35 0 -30 6 -16 7 -26 7 -34 6 -34 7 -39 13 -34 -6 -30 -1 -19 14 -29 2 -27 4 -20 5 -16 6 -17 14 -10 2 -5 -6 -20 6 -14 4 -9 -3 -10 0 0 2 -5 -4 -4 -13 3 -11 3 -1 1 -9 -5 -14 -13 -8 -2 -12 2 -8 1 -4 5 -15 3 -13 3 -9 -6 -3 -1 -12 8 -10 1 -9 6 -12 7 -8 2 -5 3 -6 6 -7 7 -7 6 -7 6 -9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,225136794,0,184,0,0,225.325,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 9 -28 2 -14 7 -27 9 -25 10 -22 4 -14 7 -23 10 -21 4 -17 10 -27 10 -20 14 -20 10 -20 13 -20 9 -22 5 -15 7 -15 2 -17 -5 -14 3 -12 2 -12 2 -9 6 -5 -2 -3 -2 -2 7 -8 0 0 -6 -4 -3 -5 -10 1 -5 0 -7 -2 -9 -2 -7 -1 -3 -1 -6 5 -7 1 -8 2 -11 3 -11 3 0 7 -9 5 -6 5 -4 2 -3 0 -5 6 -5 -2 -7 10 -4 4 -10 0 -9 8 -6 2 -5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,225546424,0,184,0,0,225.735,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 16 -21 12 -14 13 -21 15 -15 9 -12 15 -17 19 -16 10 -19 16 -17 20 -16 19 -17 22 -18 18 -14 13 -19 12 -11 12 -11 13 -7 4 -5 12 -13 6 -7 0 -3 2 -3 1 -9 -4 -10 -1 -6 0 -13 0 0 -7 -10 6 -17 0 -11 -5 -16 -5 -10 -2 -14 -7 -22 -2 -19 -9 -11 -5 -9 -10 -11 -8 -9 -7 -14 -8 -11 -7 -11 -5 -5 -5 -6 -5 -10 -11 -6 -5 -6 -12 -10 -11 -6 -6 -7 -8 0 -11 -3 -3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:14:4D:F9:3D:F1,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,225956203,0,184,0,0,226.144,128,[-72 -128 11 0 0 0 0 0 0 0 0 0 -14 16 -13 18 -11 17 -15 19 -18 14 -26 14 -27 12 -18 13 -25 19 -25 18 -19 11 -23 13 -24 14 -21 11 -16 16 -18 9 -17 7 -11 4 -14 2 -8 12 -10 14 -10 6 -6 7 -7 2 -9 -1 -2 0 0 0 -5 3 -6 9 -1 6 4 12 6 14 3 7 4 4 2 3 2 10 2 6 2 10 9 9 7 7 5 0 3 4 9 6 3 8 4 6 5 4 3 1 5 -1 6 11 6 3 5 2 6 4 11 1 0 0 0 0 0 0 0 0 0 0 ]
